    0.252207101496515344E-05    0.138086741529640250E-05    0.971998071243847552E-05    0.711325066545539394E-05    0.435354154247970868E-05    0.168332313778938678E-04    0.121626657106812294E+00    0.665922119693153208E-01    0.468745231272925778E+00    0.343035899650946663E+00   -0.236308433996394385E+02
    0.127658495638365494E-05    0.333351531825181635E-05    0.116426939910842360E-04    0.358648265392874490E-05    0.415379410866705979E-05    0.152291766450129813E-04    0.643463449577312274E-01    0.168026049122302651E+00    0.586850722344297027E+00    0.180776883575668956E+00   -0.236221259984118248E+02
    0.306327348345381401E-05    0.251229416209114611E-05    0.896635688474915333E-05    0.529667980510715216E-05    0.414907896657132959E-05    0.142630366898563046E-04    0.154409727199786628E+00    0.126636638324806372E+00    0.451965104659555916E+00    0.266988529815851028E+00   -0.235854221733639449E+02
    0.339571067835282684E-05    0.313241181533125092E-05    0.111176287911312766E-04    0.222840592380534804E-05    0.414001355163436065E-05    0.133460347149366246E-04    0.170860612739839268E+00    0.157612309415189777E+00    0.559401270425134989E+00    0.112125807419835882E+00   -0.235807790950108753E+02
    0.257358568160331050E-05    0.126866254076643743E-05    0.101120355079802561E-04    0.695099639579820719E-05    0.438855311267092967E-05    0.170630319037784632E-04    0.123106969438992742E+00    0.606862253512499492E-01    0.483707247497352388E+00    0.332499557712404803E+00   -0.235679794331045329E+02
    0.744035975972786577E-05    0.161692638554749968E-05    0.811061499958875968E-05    0.311253593267525653E-05    0.420265387242505127E-05    0.112231509322640158E-04    0.366873738040294828E+00    0.797283795889314612E-01    0.399923086892997937E+00    0.153474795477775733E+00   -0.235676809739199413E+02
    0.301035539088256447E-05    0.432578131938724721E-05    0.119515539308975784E-04    0.342690933358554661E-06    0.407979113060204402E-05    0.122942448642561327E-04    0.153351853067851596E+00    0.220361550434697046E+00    0.608829425221511289E+00    0.174571712759399207E-01   -0.235614006216675165E+02
    0.824755831164302389E-05    0.114342008862079929E-05    0.109283598158680824E-04    0.119548529547298547E-05    0.445054460774747494E-05    0.121238451113410685E-04    0.383343061456877354E+00    0.531456875769419843E-01    0.507945594346773444E+00    0.555656566194071763E-01   -0.235129077883626039E+02
    0.141529811306564766E-05    0.288164869203670119E-05    0.107686415162331144E-04    0.475056433878875444E-05    0.415404100893666772E-05    0.155192058550218697E-04    0.714214377200289435E-01    0.145419181082279636E+00    0.543427460462731937E+00    0.239731920734959414E+00   -0.235020348344474357E+02
    0.534922440453805267E-05    0.220136960139338408E-05    0.468118023786334548E-05    0.621824248350614716E-05    0.384375850486852871E-05    0.108994227213694935E-04    0.289930599175158343E+00    0.119315317375076696E+00    0.253722276085337706E+00    0.337031807364427283E+00   -0.234960841697065277E+02
    0.393830988458419260E-05    0.326564167459213394E-05    0.121219619951887524E-04    0.120234721834944036E-05    0.426869037406654155E-05    0.133243092135381936E-04    0.191848200302427135E+00    0.159080289886648185E+00    0.590501169553577565E+00    0.585703402573470935E-01   -0.234918560825822667E+02
    0.719141611182633398E-05    0.110472216746676093E-05    0.538092413705788899E-05    0.592935281369161105E-05    0.407558326170305656E-05    0.113102769507494992E-04    0.366788932471808715E+00    0.563449337630069699E-01    0.274447117125867390E+00    0.302419016639317140E+00   -0.234648826775884842E+02
    0.769695587348726531E-06    0.196185890538772776E-05    0.908952771393825248E-05    0.829204549942914793E-05    0.423850901856070071E-05    0.173815732133673987E-04    0.382683190101329868E-01    0.975412145766046401E-01    0.451920151194575181E+00    0.412270315218687289E+00   -0.234487413056336251E+02
    0.102947676789755151E-04    0.144547020098246872E-05    0.588211105874199585E-05    0.177800075824211501E-05    0.399075798863040050E-05    0.766011181698411107E-05    0.530648562515251387E+00    0.745074302042249004E-01    0.303196135669097866E+00    0.916478716114259434E-01   -0.234439692131795070E+02
    0.100878689343864890E-04    0.931963289114952914E-06    0.310700307219041744E-05    0.462640782703105984E-05    0.386911987739332477E-05    0.773341089922147644E-05    0.537926633189286907E+00    0.496961129878230046E-01    0.165678173735492484E+00    0.246699080087397604E+00   -0.234290785380084614E+02
    0.861069518970637445E-05    0.857820119979103909E-06    0.301606732225685772E-05    0.619191518283935308E-05    0.387090782381881973E-05    0.920798250509621038E-05    0.461044424661424423E+00    0.459304591517245911E-01    0.161489983409510707E+00    0.331535132777340313E+00   -0.234165358956599263E+02
    0.234622911340727856E-05    0.147829303916584624E-05    0.958245997991877403E-05    0.694851718490231807E-05    0.427399340986684101E-05    0.165309771648210904E-04    0.115262665721119137E+00    0.726237669789123047E-01    0.470755338913762367E+00    0.341358228386206108E+00   -0.234141456477453218E+02
    0.121052834755212881E-05    0.383012536808380765E-05    0.129796308352667963E-04    0.199898510685214756E-05    0.418417314750760376E-05    0.149786159421189434E-04    0.604681573427532926E-01    0.191321932995698940E+00    0.648356861022593156E+00    0.998530486389546806E-01   -0.234005774983240187E+02
    0.682374835073998221E-05    0.624324522329140182E-06    0.650962916845435126E-05    0.631669924081935849E-05    0.422236642973324560E-05    0.128263284092737089E-04    0.336569660218911049E+00    0.307937341100607623E-01    0.321076271392716717E+00    0.311560334278311424E+00   -0.233960077253068945E+02
    0.807150010607491911E-05    0.872813261215808076E-06    0.102061345313416283E-04    0.218027114127619196E-05    0.441806998887674355E-05    0.123864056726178207E-04    0.378397938249226684E+00    0.409181359326342767E-01    0.478471190410718838E+00    0.102212735407420166E+00   -0.233938977741933556E+02
    0.942404863222636026E-07    0.276361783778766812E-05    0.668196973673428360E-05    0.889427355946819749E-05    0.388997143433955217E-05    0.155762432962024811E-04    0.511229070248916517E-02    0.149918769827245418E+00    0.362478729604672811E+00    0.482490209865592656E+00   -0.233923124723453881E+02
    0.680405613724256760E-05    0.107929366430104745E-05    0.499308845634467904E-05    0.658673792325910187E-05    0.405111731447513463E-05    0.115798263796037801E-04    0.349586114512654755E+00    0.554531107490299074E-01    0.256540269166403101E+00    0.338420505571912222E+00   -0.233840945339028892E+02
    0.686178841352871743E-05    0.150150543280965037E-05    0.794016836505008859E-05    0.361414128430400149E-05    0.413345824631496142E-05    0.115543096493540905E-04    0.344508736455804210E+00    0.753858481586089507E-01    0.398650789828570162E+00    0.181454625557016691E+00   -0.233748211648278854E+02
    0.291781159703508820E-05    0.116248283252256752E-05    0.480130493086820621E-05    0.994919307004595749E-05    0.396145165160819438E-05    0.147504980009141637E-04    0.154948954368670733E+00    0.617330809000606953E-01    0.254970944456844928E+00    0.528347020274423596E+00   -0.233676851401718793E+02
    0.284115231173029870E-06    0.979976821853297630E-07    0.415197000445701943E-05    0.146588844776588932E-04    0.408051893678505662E-05    0.188108544821159144E-04    0.148030903882025357E-01    0.510591614970584175E-02    0.216327674554173399E+00    0.763763318907918154E+00   -0.233650031583431925E+02
    0.362318674405027794E-06    0.128332805702541457E-06    0.243340733341706684E-05    0.159317890842017551E-04    0.401355569929359466E-05    0.183651964176188211E-04    0.192151886444054121E-01    0.680599495703482129E-02    0.129053190639625559E+00    0.844925625758934262E+00   -0.233505956132029766E+02
    0.614794773598490543E-05    0.117764620570431063E-06    0.552902425614473064E-05    0.813818571165628601E-05    0.416495286322732135E-05    0.136672099678010158E-04    0.308431831316205496E+00    0.590804592794367221E-02    0.277381518182546083E+00    0.408278604573304726E+00   -0.233367092436542904E+02
    0.316128023455585033E-05    0.588228778746810985E-06    0.799862737738196067E-05    0.880953007236420122E-05    0.432056587000299325E-05    0.168081574497461619E-04    0.153776219700716643E+00    0.286135967719934083E-01    0.389082456987957015E+00    0.428527726539332854E+00   -0.233255781707743424E+02
    0.121317294732094508E-04    0.745143045699902737E-06    0.279413970302922326E-05    0.335253042979677534E-05    0.390562251002639445E-05    0.614667013282599903E-05    0.637721884682860507E+00    0.391695205956777912E-01    0.146877989772022738E+00    0.176230604949438957E+00   -0.233084208256054168E+02
    0.121317294732094508E-04    0.745143045699902737E-06    0.279413970302922326E-05    0.335253042979677534E-05    0.390562251002639445E-05    0.614667013282599903E-05    0.637721884682860507E+00    0.391695205956777912E-01    0.146877989772022738E+00    0.176230604949438957E+00   -0.233084208256054168E+02
    0.193325864020369711E-05    0.336611535023872834E-06    0.111150055108391900E-05    0.149436701155206473E-04    0.388491592470535951E-05    0.160551706666045648E-04    0.105498189984410976E+00    0.183689377791432240E-01    0.606547379990882082E-01    0.815478134237357599E+00   -0.233043073428177010E+02
    0.844350220592807196E-05    0.114391539891653891E-05    0.286195653714028440E-05    0.619967759295776741E-05    0.386524284529619064E-05    0.906163413009805139E-05    0.452757723338153006E+00    0.613390651264690695E-01    0.153463917512644710E+00    0.332439294022733256E+00   -0.232936191421209102E+02
    0.254642177859875139E-05    0.974475153987393845E-06    0.342156568904850189E-05    0.118366436301533701E-04    0.396124927762620405E-05    0.152582093192018728E-04    0.135598667181314803E+00    0.518914553718237206E-01    0.182200667229449415E+00    0.630309210217412041E+00   -0.232797271742794507E+02
    0.895195564574333488E-05    0.349313924966646059E-06    0.219429182254058668E-05    0.721302464218172715E-05    0.388085128523295415E-05    0.940731646472231341E-05    0.478494506682075105E+00    0.186713161702909310E-01    0.117287956363180276E+00    0.385546220784453719E+00   -0.232794560677223714E+02
    0.120201335784243414E-04    0.162962749264483837E-05    0.550091254127778932E-05    0.166060024978894246E-06    0.395263346032222478E-05    0.566697256625668394E-05    0.622265327259974743E+00    0.843635121362287244E-01    0.284774467803828701E+00    0.859669279996775650E-02   -0.232771565058721350E+02
    0.356618443148429512E-05    0.296153441688587814E-05    0.778879380240388398E-05    0.475530057476258693E-05    0.398003952709977533E-05    0.125440943771664709E-04    0.186987172604504676E+00    0.155283316896186019E+00    0.408392936229833636E+00    0.249336574269475753E+00   -0.232763297569441008E+02
    0.903671632105784349E-05    0.106999108238240930E-05    0.437334669205921828E-05    0.483490621345776250E-05    0.399569336585932519E-05    0.920825290551698078E-05    0.467860983222787352E+00    0.553970117083908975E-01    0.226422763604183896E+00    0.250319241464637854E+00   -0.232752566243945509E+02
    0.201040301413173224E-05    0.435747677858623969E-06    0.310235638984127717E-05    0.134309471344748430E-04    0.401580956559357996E-05    0.165333035243161197E-04    0.105925227944882891E+00    0.229589150927345942E-01    0.163458672440424668E+00    0.707657184521957805E+00   -0.232692915912156693E+02
    0.577362233854706598E-05    0.315757776730536510E-05    0.955642540754192749E-05    0.987662554622891080E-06    0.403247369833320161E-05    0.105440879621648188E-04    0.296458892848349587E+00    0.162132532072314234E+00    0.490694945007550509E+00    0.507136300717858229E-01   -0.232690516351427092E+02
    0.255920581451819582E-05    0.342943048790074393E-06    0.299638662803488590E-05    0.131234063696028606E-04    0.401960732202306694E-05    0.161197929976377456E-04    0.134539671776229441E+00    0.180288138454555678E-01    0.157522646738121552E+00    0.689908867640193435E+00   -0.232605093226879305E+02
    0.373160349687317192E-05    0.194692528532060798E-05    0.378895735348122297E-05    0.867421537171918757E-05    0.380207302078446300E-05    0.124631727252004101E-04    0.205692034749455355E+00    0.107317678252344798E+00    0.208853472312777344E+00    0.478136814685422629E+00   -0.232552485757441261E+02
    0.373160349687317192E-05    0.194692528532060798E-05    0.378895735348122297E-05    0.867421537171918757E-05    0.380207302078446300E-05    0.124631727252004101E-04    0.205692034749455355E+00    0.107317678252344798E+00    0.208853472312777344E+00    0.478136814685422629E+00   -0.232552485757441261E+02
