    0.355202289919778850E-04    0.256182225992855697E-04    0.228638800251952373E-04    0.675899429700891244E-05    0.186822090949971947E-04    0.296228743222041497E-04    0.391358639095280347E+00    0.282259236976221961E+00    0.251912142039372566E+00    0.744699818891250837E-01   -0.184644916761496279E+06   -0.589345825119700439E+01    1
    0.169162395292692511E-04    0.255380998793897677E-04    0.156206565932143584E-04    0.289469550866776568E-04    0.181275686574856607E-04    0.445676116798920152E-04    0.194390487890299918E+00    0.293467332781391366E+00    0.179502486416550561E+00    0.332639692911758211E+00   -0.183228711852513254E+06   -0.589745825119700218E+01    1
    0.249642388981364147E-04    0.112643372911195449E-04    0.241534979125985492E-04    0.388132014787231732E-04    0.207183185809044351E-04    0.629666993913217190E-04    0.251667619773460083E+00    0.113557195392530244E+00    0.243494438331171625E+00    0.391280746502838006E+00   -0.182732848207758507E+06   -0.590145825119700529E+01    1
    0.256482575512851312E-04    0.147705928885186545E-04    0.296587950995528879E-04    0.285799298373207319E-04    0.205472718114106646E-04    0.582387249368736197E-04    0.259972510507777588E+00    0.149715749977881701E+00    0.300623596174087682E+00    0.289688143340252890E+00   -0.181471301332297182E+06   -0.590545825119700130E+01    1
    0.603856088591999930E-05    0.382869723429915429E-04    0.210356298950398389E-04    0.146564274495605104E-04    0.166359295949021289E-04    0.356920573446003510E-04    0.754654175743069144E-01    0.478481944639628065E+00    0.262887569399062049E+00    0.183165068387002972E+00   -0.181465282270622323E+06   -0.590945825119699730E+01    1
    0.478703775648726950E-05    0.213210854341835260E-04    0.293372370354843570E-04    0.376872566039889933E-04    0.195590325579167172E-04    0.670244936394733470E-04    0.514002281844812628E-01    0.228932528257732248E+00    0.315004968549201125E+00    0.404662275008585315E+00   -0.179985455979508901E+06   -0.591345825119699686E+01    1
    0.201172127910495554E-04    0.785769334600757201E-05    0.387816333228123861E-04    0.387955649735498065E-04    0.221074686030478144E-04    0.775771982963621926E-04    0.190590352499690724E+00    0.744437393094714434E-01    0.367416959907940599E+00    0.367548948282897248E+00   -0.179919330380155065E+06   -0.591745825119699376E+01    1
    0.294466281054241061E-04    0.146268864781524100E-04    0.325437069963932090E-04    0.228622582775930880E-04    0.206692122563036128E-04    0.554059652739863004E-04    0.296007057411101449E+00    0.147034207447561543E+00    0.327139899032344139E+00    0.229818836108992897E+00   -0.179781345618236111E+06   -0.592145825119699509E+01    1
    0.143659132695486263E-04    0.264577938766070283E-04    0.791782849272632000E-05    0.332091291443511986E-04    0.170945057953285526E-04    0.411269576370775186E-04    0.175299533048911216E+00    0.322850265419936000E+00    0.966170135857919443E-01    0.405233187945360951E+00   -0.177292611933243461E+06   -0.592545825119700265E+01    1
    0.162217983516601774E-04    0.320307407735228279E-04    0.264375383422600807E-04    0.103857368868785626E-04    0.176284754424700901E-04    0.368232752291386433E-04    0.190674617395962087E+00    0.376496434581536810E+00    0.310752692088890003E+00    0.122076255933611211E+00   -0.176954560942724318E+06   -0.592945825119700753E+01    1
    0.184979583928296557E-04    0.174082395381681806E-04    0.159723824248188313E-04    0.386506399223848210E-04    0.189226664213735934E-04    0.546230223472036523E-04    0.204331356615956333E+00    0.192294150824139004E+00    0.176433447407751687E+00    0.426941045152152920E+00   -0.176796244724773685E+06   -0.593345825119699466E+01    1
    0.986658658622642541E-05    0.313955073639749502E-04    0.297963570437885784E-04    0.144177439500977514E-04    0.177812329603010146E-04    0.442141009938863298E-04    0.115430811966775390E+00    0.367301181159404688E+00    0.348592459728456372E+00    0.168675547145363536E+00   -0.173630605856879440E+06   -0.593745825119698800E+01    1
    0.216113735947738476E-04    0.312482359050005338E-04    0.288999383867981271E-05    0.206527646453964134E-04    0.158042063338934929E-04    0.235427584840762252E-04    0.282862614930232348E+00    0.408995646726624529E+00    0.378259720862405557E-01    0.270315766256902512E+00   -0.173431609788473812E+06   -0.594145825119700799E+01    1
    0.149951653197650182E-04    0.371209148461726097E-04    0.570990534599494139E-05    0.155969455248243241E-04    0.151874447882603024E-04    0.213068508708192663E-04    0.204230001554393942E+00    0.505576586524299709E+00    0.777673305242534696E-01    0.212426081397052935E+00   -0.173364035120990244E+06   -0.594545825119701199E+01    1
    0.669169643171400907E-05    0.380863183587797351E-04    0.202820159008265098E-04    0.123343528444537679E-04    0.160723257791779886E-04    0.326163687452802760E-04    0.864623003117649391E-01    0.492107005945400300E+00    0.262060565305123838E+00    0.159370128437710951E+00   -0.172375049434273475E+06   -0.594945825119700622E+01    1
    0.656850885667035016E-05    0.366867408577370704E-04    0.336472549775184064E-04    0.580271311466386998E-05    0.171712188834422944E-04    0.394499680921822730E-04    0.794207310115685461E-01    0.443584356957149373E+00    0.406833521147410559E+00    0.701613908838715078E-01   -0.171136386596450233E+06   -0.595345825119700134E+01    1
    0.133958775238480060E-04    0.197301626869615069E-04    0.228406419665224977E-04    0.333135664277935760E-04    0.186719228205664881E-04    0.561542083943160770E-04    0.150043013243569168E+00    0.220991350217060151E+00    0.255830850869866566E+00    0.373134785669504032E+00   -0.169492923999452905E+06   -0.595745825119700267E+01    1
    0.123338029415311997E-04    0.314006102766886040E-04    0.374829653381580000E-04    0.594469059296000828E-05    0.180847287160350801E-04    0.434276559311180108E-04    0.141504246765863984E+00    0.360255448076718332E+00    0.430037580612469494E+00    0.682027245449481345E-01   -0.169448645338283910E+06   -0.596145825119701556E+01    1
    0.305301046298755855E-04    0.184888220819847951E-04    0.167608686526726112E-04    0.228315522576202246E-04    0.183608958117563953E-04    0.395924209102928358E-04    0.344539446122168302E+00    0.208650726776245438E+00    0.189150363948221045E+00    0.257659463153365242E+00   -0.169386526259797800E+06   -0.596545825119700002E+01    1
    0.378594274808894974E-04    0.248985301590838439E-04    0.836553568529013118E-05    0.107250829124338764E-04    0.168092780638860692E-04    0.190906185977240076E-04    0.462554502731257255E+00    0.304202361282079614E+00    0.102207467372379054E+00    0.131035668614284090E+00   -0.169118288977800461E+06   -0.596945825119699336E+01    1
    0.158617913548573787E-04    0.219899328249219164E-04    0.214018512608870779E-04    0.278168649691500560E-04    0.181580410082348849E-04    0.492187162300371340E-04    0.182171943545941906E+00    0.252553366233378374E+00    0.245799276541550676E+00    0.319475413679129017E+00   -0.168088519863760914E+06   -0.597345825119700891E+01    1
    0.155197330962432988E-04    0.310305559010632995E-04    0.172600500209247335E-04    0.159759707743982987E-04    0.165480496168854376E-04    0.332360207953230288E-04    0.194516241402568985E+00    0.388920805858974428E+00    0.216328466196579944E+00    0.200234486541876644E+00   -0.167587357819866855E+06   -0.597745825119701291E+01    1
    0.268143010675212834E-04    0.263439499910527609E-04    0.196795273462398256E-04    0.111860879693158791E-04    0.173504046113978343E-04    0.308656153155557065E-04    0.319127198314420601E+00    0.313529371211651864E+00    0.234213541883606879E+00    0.133129888590320600E+00   -0.167396558829686546E+06   -0.598145825119701069E+01    1
    0.205561984300575629E-04    0.158495606750245085E-04    0.203433790087325149E-04    0.336962219686953474E-04    0.188775284674853305E-04    0.540396009774278589E-04    0.227277534318011565E+00    0.175239068765556866E+00    0.224924517854470457E+00    0.372558879061961168E+00   -0.167063799658353528E+06   -0.598545825119700137E+01    1
    0.165499202993425721E-04    0.184452003336229820E-04    0.166690744762550267E-04    0.356170841393607971E-04    0.182407656008457087E-04    0.522861586156158205E-04    0.189615922702136203E+00    0.211330545248886004E+00    0.190981097203911071E+00    0.408072434845066723E+00   -0.166858734982056369E+06   -0.598945825119699027E+01    1
    0.290441574185328684E-04    0.225781425442988773E-04    0.114949796253883182E-04    0.201808896854051815E-04    0.172293249299923030E-04    0.316758693107934997E-04    0.348677019816918621E+00    0.271052086032433470E+00    0.137997986337833972E+00    0.242272907812813965E+00   -0.166492146127038024E+06   -0.599345825119699782E+01    1
    0.436356590416763292E-05    0.315154863952712538E-04    0.143323272495236722E-04    0.273361729216207045E-04    0.162068059265113353E-04    0.416685001711443784E-04    0.562695502971921474E-01    0.406402077063957257E+00    0.184819853018062280E+00    0.352508519620788163E+00   -0.166175880245263426E+06   -0.599745825119700982E+01    1
    0.122276017745617695E-04    0.192269852021322525E-04    0.355411975360464706E-04    0.258125993018304344E-04    0.193973946305271130E-04    0.613537968378768982E-04    0.131751047394513876E+00    0.207168624340526547E+00    0.382952445406839315E+00    0.278127882858120068E+00   -0.164969786734255584E+06   -0.600145825119701648E+01    1
    0.218481906864358575E-04    0.337075858523960359E-04    0.218686069974847443E-04    0.169237051604722471E-05    0.162928488334190701E-04    0.235609775135319700E-04    0.276151252008841386E+00    0.426048644893678052E+00    0.276409304949630341E+00    0.213907981478501999E-01   -0.164326942815597227E+06   -0.600545825119701782E+01    1
    0.295080867473124238E-04    0.127608934346929862E-04    0.337720083778331032E-04    0.206381782373655927E-04    0.200809906054778928E-04    0.544101866151986926E-04    0.305216601723607039E+00    0.131992174296045151E+00    0.349320432691293759E+00    0.213470791289053941E+00   -0.163941044315798121E+06   -0.600945825119700316E+01    1
    0.232393518766466852E-04    0.108342153415922480E-04    0.250584377347916679E-04    0.352857536479310411E-04    0.197181961870635090E-04    0.603441913827227090E-04    0.246133272183078400E+00    0.114747643898018795E+00    0.265399625092735958E+00    0.373719458826166806E+00   -0.163652527474715898E+06   -0.601345825119698674E+01    1
    0.165320624349419036E-05    0.236094132425633786E-04    0.269803228180969770E-04    0.338929287683697347E-04    0.180911495877939340E-04    0.608732515864667117E-04    0.191930054564866635E-01    0.274095019282789121E+00    0.313229813341995567E+00    0.393482161918728646E+00   -0.163497372280211333E+06   -0.601745825119699518E+01    1
    0.214673386407123410E-04    0.227489013823388896E-04    0.383655269075191719E-04    0.902143938647401496E-05    0.189933956786917251E-04    0.473869662939931886E-04    0.234351389037765118E+00    0.248341758951138913E+00    0.418822969741186657E+00    0.984838822699093119E-01   -0.163471444232555048E+06   -0.602145825119700007E+01    1
    0.336596044923048829E-04    0.236173542135807970E-04    0.109439978678497567E-04    0.134820282050178863E-04    0.168282773139229191E-04    0.244260260728676431E-04    0.411975212208624098E+00    0.289063542507475679E+00    0.133948568678187607E+00    0.165012676605712671E+00   -0.163122973225786554E+06   -0.602545825119700318E+01    1
    0.353863952031494312E-04    0.192925611256484360E-04    0.139303854946808347E-04    0.168489789455284225E-04    0.176344116347561012E-04    0.307793644402092572E-04    0.414077820447682932E+00    0.225754039536957524E+00    0.163007947843189060E+00    0.197160192172170345E+00   -0.162793861814444768E+06   -0.602945825119701961E+01    1
    0.333899609922821446E-04    0.135884251001461964E-04    0.388763051691849305E-04    0.118721081758988560E-04    0.202343116789927952E-04    0.507484133450837832E-04    0.341666371808606539E+00    0.139045023252141020E+00    0.397805979454417480E+00    0.121482625484834850E+00   -0.162422002925237844E+06   -0.603345825119701828E+01    1
    0.316674180485047152E-04    0.213642271825366590E-04    0.248277185073176194E-04    0.984108833333804791E-05    0.181006901002616437E-04    0.346688068406556690E-04    0.361086143804776660E+00    0.243604527432434881E+00    0.283096813309701267E+00    0.112212515453087330E+00   -0.162115491943653207E+06   -0.603745825119699742E+01    1
    0.293333248024038873E-04    0.216430699060267606E-04    0.482833173781668824E-05    0.243379950033142360E-04    0.165835657855200585E-04    0.291663267411309251E-04    0.366013585162129007E+00    0.270056587979084162E+00    0.602466655796738276E-01    0.303683161279112990E+00   -0.161640204654581816E+06   -0.604145825119698365E+01    1
    0.378756309763282059E-04    0.584523971737480735E-05    0.138873509307956611E-04    0.359587392911714637E-04    0.194461526080070688E-04    0.498460902219671282E-04    0.404797063040924110E+00    0.624711934658537735E-01    0.148421523953439383E+00    0.384310219539782782E+00   -0.161470172782710055E+06   -0.604545825119700453E+01    1
