

    0.553420712136563429E-43    0.238671539992197268E+03    0.148793398670249209E-05    0.615524400849227642E-05    0.616722776050758440E-06    0.511617194979019368E-05    0.278778932343838416E-05    0.573289472584095212E-05    0.111238479166049273E+00    0.460168252435732172E+00    0.461064162039786715E-01    0.382486852194239835E+00
    0.608210286197984476E-43    0.238474735604376406E+03    0.335780822765389371E-06    0.227584417133102319E-06    0.834240735506194993E-05    0.106039066884734346E-04    0.413139060228936716E-05    0.189463140435353828E-04    0.172109862949161169E-01    0.116652054514473514E-01    0.427603510742776916E+00    0.543520297510859618E+00
    0.227353613688984480E-42    0.235829593643695688E+03    0.258487598827585423E-05    0.382348161132042092E-05    0.294173231312497668E-05    0.615253237215951332E-05    0.323965538343761970E-05    0.909426468528448958E-05    0.166737984114907117E+00    0.246634507443901668E+00    0.189757078452073152E+00    0.396870429989118090E+00
    0.651923920023624416E-42    0.233714751057563944E+03    0.228774704870841063E-05    0.700708159294284205E-05    0.225251870771550633E-05    0.198554667095247836E-05    0.279915646540544393E-05    0.423806537866798512E-05    0.169050836079365330E+00    0.517781457714951321E+00    0.166447672192911345E+00    0.146720034012772088E+00
    0.178356402007780938E-41    0.231693868993821638E+03    0.964521051723554920E-05    0.255675217070239842E-05    0.610112047601465713E-05    0.183538296381585236E-05    0.414623670359234290E-05    0.793650343983051034E-05    0.478944645339001052E+00    0.126958635006315268E+00    0.302958548943405681E+00    0.911381707112780548E-01
    0.633341753498816302E-41    0.229151416264859222E+03    0.119301582756988099E-05    0.203572774828789518E-05    0.302459971305564915E-05    0.102886237357074117E-04    0.349206224642269744E-05    0.133132234487630609E-04    0.721205540909501674E-01    0.123064430321856280E+00    0.182844017797513220E+00    0.621970997789680347E+00
    0.195233537871780309E-40    0.226891873477486342E+03    0.364816623780315102E-05    0.521164803997684380E-05    0.952363167759809822E-06    0.637507302269539365E-05    0.336943797115887127E-05    0.732743619045520368E-05    0.225372817018064553E+00    0.321960054315823474E+00    0.588341528185200441E-01    0.393832975847591915E+00
    0.115013325310323757E-39    0.223337000247846845E+03    0.540109244800378833E-05    0.475322270540804898E-05    0.217387125571493739E-05    0.469200489394108155E-05    0.352617438784978216E-05    0.686587614965601894E-05    0.317334414862320169E+00    0.279269640438841005E+00    0.127723080017502599E+00    0.275672864681336283E+00
    0.362934808814324579E-39    0.221030649779488499E+03    0.146201412122013817E-05    0.160026985471334581E-05    0.224122509110048789E-04    0.556199509280341419E-06    0.544925013588165344E-05    0.229684504202852211E-04    0.561649202426080657E-01    0.614761700670959643E-01    0.860991878671719002E+00    0.213670310185768882E-01
    0.601402128450969895E-39    0.220012568616258591E+03    0.399791293033350110E-06    0.320257638159787421E-05    0.583425262360858890E-05    0.738333749703914739E-05    0.354113495363441870E-05    0.132175901206477371E-04    0.237688642206678943E-01    0.190403354192528129E+00    0.346864878890846662E+00    0.438962902695957335E+00
    0.949467969411746715E-39    0.219091292644635786E+03    0.492760309240673489E-06    0.344767649689586600E-05    0.962997710215616944E-05    0.683602108509005866E-05    0.429043763074092593E-05    0.164659981872462273E-04    0.241473000747294587E-01    0.168950455972042668E+00    0.471908841758930497E+00    0.334993402194297463E+00
    0.126010485524246126E-38    0.218517195805816499E+03    0.348746898236509279E-05    0.487043477551748168E-05    0.102967825555908120E-05    0.498637171179504101E-05    0.298647262650778495E-05    0.601604996735412178E-05    0.242624197143619547E+00    0.338837516011084805E+00    0.716350055970508826E-01    0.346903281248244710E+00
    0.166674089024862848E-38    0.217949845363864029E+03    0.164102889235008568E-07    0.424608559478287183E-05    0.178090468382025247E-04    0.732145928959982885E-06    0.477207719295920962E-05    0.185411927671625068E-04    0.719633089836787545E-03    0.186201700075443066E+00    0.780972197562605941E+00    0.321064692721142811E-01
    0.298470908871411832E-38    0.216776581108955043E+03    0.446108256792408311E-07    0.692165956025304262E-05    0.843583090559386620E-05    0.223906784112199265E-05    0.368125231347367134E-05    0.106748987467158584E-04    0.252879077026026047E-02    0.392358324338224929E+00    0.478190013494165234E+00    0.126922871397349535E+00
    0.185578314926622863E-37    0.213113801912006807E+03    0.121966372606649847E-04    0.183370777076539605E-05    0.243353391830856402E-05    0.554817925577925052E-06    0.346913551313023759E-05    0.298835184388648897E-05    0.716661055192446717E+00    0.107746661462953766E+00    0.142991789332475194E+00    0.326004940121242329E-01
    0.409283120612716789E-37    0.211523941577696149E+03    0.367899986259887429E-05    0.513700867392796750E-05    0.690689674946829641E-05    0.269352440292752302E-05    0.382433773580780700E-05    0.960042115239581943E-05    0.199767268940937215E+00    0.278936186910204331E+00    0.375039943470842296E+00    0.146256600678016158E+00
    0.866556920673887467E-37    0.210015700269036159E+03    0.157558501872799059E-05    0.416352584834331493E-05    0.803411019837606168E-06    0.808438526010640719E-05    0.306936293094750142E-05    0.888779627994401357E-05    0.107718262165183376E+00    0.284648409024248150E+00    0.549269241790152143E-01    0.552706404631553294E+00
    0.294691215219602913E-36    0.207559729517574596E+03    0.867233553344368179E-05    0.401941555755309600E-05    0.360692228582144110E-05    0.182943091742752192E-05    0.372537233106342334E-05    0.543635320324896323E-05    0.478391749775869901E+00    0.221722883557601030E+00    0.198968531252678049E+00    0.100916835413850936E+00
    0.297527734027999075E-36    0.207532570789182842E+03    0.196556034557894142E-06    0.183252330821875122E-05    0.429743032437039652E-05    0.108154010274040087E-04    0.362889583807108389E-05    0.151128313517744061E-04    0.114664017366730292E-01    0.106903095044198343E+00    0.250697276455677298E+00    0.630933226763451205E+00
    0.492976526665905550E-36    0.206514662558400346E+03    0.827894127116863150E-05    0.925337073635062922E-06    0.850883506956659030E-05    0.185695307551253826E-05    0.404527455003561461E-05    0.103657881450791277E-04    0.423041039510448857E+00    0.472832871627409251E-01    0.434788255521023348E+00    0.948874178057867584E-01
    0.648304513484209104E-36    0.205958864649337215E+03    0.331939151897154158E-05    0.425516927416519331E-06    0.657673857391947345E-06    0.124597240705436153E-04    0.355720576921522819E-05    0.131173979279355620E-04    0.196852758174647258E+00    0.252347999123333153E-01    0.390026039613058442E-01    0.738909837951713500E+00
    0.103248869916377451E-35    0.205020130918400241E+03    0.416362451964736774E-05    0.298500821451384761E-05    0.874548913650292659E-05    0.230233947674574476E-05    0.378244292726122322E-05    0.110478286132486718E-04    0.228815066850348053E+00    0.164043335543299917E+00    0.480614827769673680E+00    0.126526769836678349E+00
    0.271006968110915279E-35    0.203082126425451975E+03    0.160313027488145115E-05    0.148559933176115881E-06    0.701653023783121118E-05    0.104830376898378105E-04    0.406681413776195071E-05    0.174995679276690209E-04    0.832740521985081694E-01    0.771689476753820852E-02    0.364471256286875933E+00    0.544537796747077696E+00
    0.370787709894203534E-35    0.202447156115113529E+03    0.322345258209259412E-05    0.530967926250430871E-05    0.987779117990658358E-05    0.933524910198973844E-06    0.401576311809310670E-05    0.108113160901055571E-04    0.166634508928526520E+00    0.274480785413325212E+00    0.510626677651864203E+00    0.482580280062839886E-01
    0.732858508914081256E-35    0.201076510185476877E+03    0.170458277955807343E-05    0.350529678214200264E-05    0.890711757638693147E-05    0.372355944184768724E-05    0.373035586615834825E-05    0.126306770182346183E-04    0.955453812172665506E-01    0.196479115796444170E+00    0.499262314854278855E+00    0.208713188132010480E+00
    0.974360788402738017E-35    0.200498852183005255E+03    0.346682282552483442E-05    0.447194241028175769E-05    0.108536564162911289E-04    0.146066869450680183E-05    0.421025261309470855E-05    0.123143251107979303E-04    0.171175004218852705E+00    0.220802965559845493E+00    0.535901249169649208E+00    0.721207810516525105E-01
    0.121949366471189391E-34    0.200042033446414479E+03    0.177398455187491055E-06    0.529081264727733219E-05    0.855225742082941759E-05    0.471331125399011491E-05    0.392583993099215295E-05    0.132655686748195325E-04    0.946944275509182393E-02    0.282420990861262711E+00    0.456515317384026176E+00    0.251594248999619463E+00
    0.318945317445021339E-34    0.198111205966888264E+03    0.345345186392181244E-05    0.414359908008381779E-05    0.296108254976699090E-05    0.494824922745068873E-05    0.322765724291095613E-05    0.790933177721768005E-05    0.222711635976528211E+00    0.267218935233202282E+00    0.190958949163186231E+00    0.319110479627083388E+00
    0.386457822212516583E-34    0.197719199836634857E+03    0.583193437651285112E-06    0.777301260328198069E-05    0.573538006939640103E-05    0.183278347905029697E-05    0.331112298105475410E-05    0.756816354844669821E-05    0.366227017263037885E-01    0.488120585223407510E+00    0.360163712428613392E+00    0.115093000621675406E+00
    0.488453224510007872E-34    0.197242757878550606E+03    0.580805468560473809E-06    0.241259844329893281E-06    0.837217856223728614E-05    0.104692440473295075E-04    0.416116426821220171E-05    0.188414226095667920E-04    0.295372555902023298E-01    0.122694328331423158E-01    0.425772812801722578E+00    0.532420498774932693E+00
    0.160493952822173580E-33    0.194855562590267141E+03    0.570855067000199207E-05    0.401075698256014174E-06    0.125541772573094186E-04    0.478243923307794615E-05    0.489288033124023305E-05    0.173366164903873630E-04    0.243474005810575711E+00    0.171061820298481181E-01    0.535445159934453963E+00    0.203974652225122288E+00
    0.164857642943103277E-33    0.194793910456829849E+03    0.109373648399018848E-04    0.130722616367529309E-05    0.566499167936968326E-05    0.567656486379650861E-06    0.378797685787306798E-05    0.623264816574933401E-05    0.591937179557574855E+00    0.707479159465218277E-01    0.306592972437893130E+00    0.307219320580100312E-01
    0.269860771272806079E-33    0.193800262791653921E+03    0.843000077039783000E-05    0.317120199128280772E-05    0.188012542121439992E-05    0.451356721610394868E-05    0.371283668336778767E-05    0.639369263731834860E-05    0.468466227976338856E+00    0.176227864678736301E+00    0.104481041958098125E+00    0.250824865386826745E+00
    0.319758750516130680E-33    0.193452941506091520E+03    0.960368058171640545E-06    0.613792123811153676E-05    0.316909723201503397E-05    0.412379797244611962E-05    0.300170506582802896E-05    0.729289520446115359E-05    0.667330794155247681E-01    0.426505631818845432E+00    0.220211007082226212E+00    0.286550281683403574E+00
    0.716188439779198161E-33    0.191832188486980954E+03    0.729847143039226816E-05    0.224867806373996915E-05    0.438745440454922136E-05    0.553607009346218529E-05    0.403968178925945842E-05    0.992352449801140665E-05    0.374844313727258627E+00    0.115490509709489431E+00    0.225336544914651909E+00    0.284328631648599950E+00
    0.100009118385045720E-32    0.191156382202395662E+03    0.378996685627578056E-05    0.681302385172515089E-05    0.563525143630406162E-05    0.441956010646938143E-06    0.344323102260943470E-05    0.607720744695099961E-05    0.227213539135962511E+00    0.408449815070244526E+00    0.337840796851151093E+00    0.264958489426417552E-01
    0.107209873068094921E-32    0.191009328245935535E+03    0.204669253465228022E-05    0.402252024432363708E-05    0.152176542886836286E-04    0.727290660254212807E-06    0.459088102632135747E-05    0.159449449489378421E-04    0.929716485158590539E-01    0.182724240193078868E+00    0.691266705579554275E+00    0.330374057115078584E-01
    0.140963682639433185E-32    0.190453900359222303E+03    0.829551845839128461E-05    0.466378643679343901E-06    0.665009822325864668E-05    0.383797999680156189E-05    0.398712787918624426E-05    0.104880782200602086E-04    0.430936576259102921E+00    0.242274930681687269E-01    0.345460090830003619E+00    0.199375839842724778E+00
