

    0.278903097513867634E-50    0.275715838459702411E+03    0.650441207773314811E-05    0.200700218091812260E-05    0.113440742864546073E-04    0.641083022185785372E-05    0.547734546975961040E-05    0.177549045083124602E-04    0.247633181316371770E+00    0.764097245116211188E-01    0.431886721055199152E+00    0.244070373116807987E+00
    0.308198822225323099E-50    0.275508077058375022E+03    0.158711992535211238E-04    0.753272776306225895E-06    0.385382193546080531E-05    0.155749667054229242E-05    0.450147053131268809E-05    0.541131860600309772E-05    0.720246417104470571E+00    0.341840594129350500E-01    0.174889206343903397E+00    0.706803171386909540E-01
    0.624631660675488740E-50    0.274087242995035126E+03    0.122456907136997543E-04    0.428935646745169018E-05    0.355130737844786408E-05    0.241985040573071658E-05    0.461681749316527416E-05    0.597115778417858066E-05    0.544102869966917480E+00    0.190585506266351207E+00    0.157792368101086850E+00    0.107519255665644492E+00
    0.649632680047401381E-50    0.274000753070134238E+03    0.680522745056344115E-05    0.280172376268688973E-05    0.325817690680617533E-05    0.101847092196643938E-04    0.480956025250572261E-05    0.134428861264705687E-04    0.295239716891027848E+00    0.121550695625031027E+00    0.141353574812065341E+00    0.441856012671875797E+00
    0.850345092294506867E-50    0.273454282745153762E+03    0.132209411145970064E-04    0.318368914052963477E-06    0.339072581175193595E-06    0.704652234720831681E-05    0.431134263376026764E-05    0.738559492838351056E-05    0.631828012683663620E+00    0.152148320246467943E-01    0.162042590812925651E-01    0.336752896210396946E+00
    0.159394771892057830E-49    0.272189629140922648E+03    0.586529000506087503E-05    0.226008271262346510E-05    0.688912955847502592E-05    0.955403937643492011E-05    0.513620268371093650E-05    0.164431689349099469E-04    0.238731711796232593E+00    0.919909184916889167E-01    0.280404496770266243E+00    0.388872872941812275E+00
    0.353209751701361117E-49    0.270590272919375423E+03    0.269506223169460909E-05    0.206864875036971591E-05    0.135600188804399672E-04    0.844069099150910191E-05    0.561973561748969313E-05    0.220007098719490708E-04    0.100695705182444764E+00    0.772909961942821883E-01    0.506643463514608761E+00    0.315369835108664398E+00
    0.487228221419399099E-49    0.269938931794308303E+03    0.568994609667183336E-05    0.213973092710535675E-06    0.181187284263460750E-04    0.528784708401759427E-05    0.612712558524841710E-05    0.234065755103636685E-04    0.194126580085362210E+00    0.730022112906847896E-02    0.618165220749517630E+00    0.180407978036051742E+00
    0.789963286329626403E-49    0.268964424132458419E+03    0.317674779412701000E-05    0.117864592283504252E-05    0.144261774877010149E-04    0.648241280250246972E-05    0.529768060990804767E-05    0.209085902902034837E-04    0.125742155046725812E+00    0.466532088723911192E-01    0.571017519786640504E+00    0.256587116294242634E+00
    0.888559968176767016E-49    0.268721192797130811E+03    0.727665624570942114E-05    0.500730972049053881E-05    0.106009924229181537E-04    0.141717709676111680E-05    0.502721614964561946E-05    0.120181695196792701E-04    0.299424560855465816E+00    0.206044021250726656E+00    0.436216497479320953E+00    0.583149204144865485E-01
    0.106312315484260631E-48    0.268354464620118108E+03    0.189148302627918001E-05    0.431634716023900691E-06    0.133859099283267358E-04    0.965984649047114610E-05    0.534488825571749251E-05    0.230457564187978819E-04    0.745592025198919262E-01    0.170143425870172144E-01    0.527650925434123064E+00    0.380775529458967754E+00
    0.115779946055810494E-48    0.268175844143769666E+03    0.557172455750818460E-05    0.183659790187994550E-05    0.673624542887698321E-05    0.783387792646098015E-05    0.459036072614836223E-05    0.145701233553379625E-04    0.253508578562684050E+00    0.835635930475748245E-01    0.306493256423233273E+00    0.356434571966507796E+00
    0.180659198948080488E-48    0.267278002133868597E+03    0.286091674547186392E-05    0.877499061458903655E-06    0.251228051135677209E-04    0.201383064448134668E-05    0.646371198781601462E-05    0.271366357580490693E-04    0.926611163531422671E-01    0.284209747670255176E-01    0.813692733781969602E+00    0.652251750978626033E-01
    0.111815612186495224E-47    0.263624354313527476E+03    0.773107941076180961E-05    0.331171324980071441E-06    0.158812227686465802E-04    0.270941441997624925E-05    0.554275077462595062E-05    0.185906371886228286E-04    0.290065355495471522E+00    0.124253448977036194E-01    0.595853733138193120E+00    0.101655566468631747E+00
    0.236596702078989964E-47    0.262117342677957197E+03    0.719019217873967957E-05    0.544063485514014855E-06    0.209392995164378330E-04    0.138582819336530077E-05    0.625671593983356519E-05    0.223251277098031350E-04    0.239199590000414825E+00    0.180996222957646030E-01    0.696597773010533161E+00    0.461030146932873905E-01
    0.411123996319787882E-47    0.261004266976834799E+03    0.236087457101901790E-05    0.312582171757647845E-05    0.224073390879661654E-04    0.115760096322171483E-05    0.607170737360265144E-05    0.235649400511878796E-04    0.812647708861077567E-01    0.107595375386685926E+00    0.771293528044115995E+00    0.398463256830904750E-01
    0.554810415084390643E-47    0.260396803781349149E+03    0.347501264039308203E-05    0.545984532195311047E-05    0.833298404068079448E-05    0.285609020652818296E-05    0.418368614973295445E-05    0.111890742472089779E-04    0.172680597619141757E+00    0.271311057158137692E+00    0.414083289185607495E+00    0.141925056037113112E+00
    0.123375879710702765E-46    0.258790415261037936E+03    0.822818704222546795E-05    0.940799643915373295E-06    0.172709746267566930E-04    0.234264924316094879E-05    0.598191051059547059E-05    0.196136238699176406E-04    0.285873549454446874E+00    0.326863903495836147E-01    0.600048928609823728E+00    0.813911315861459289E-01
    0.148640404992217304E-46    0.258409826517828662E+03    0.305319076063635488E-05    0.284692865475331191E-05    0.235989022214949491E-04    0.913072461920884813E-07    0.617663776079094755E-05    0.236902094676870364E-04    0.103182048861326967E+00    0.962114569933532199E-01    0.797520781696739789E+00    0.308571244858008020E-02
    0.192408332811561798E-46    0.257885646823005231E+03    0.206025155826513468E-05    0.185332492757947409E-05    0.664142865128827360E-05    0.139231697870599815E-04    0.516552400276106626E-05    0.205645984383482551E-04    0.841668778267000844E-01    0.757133623449904730E-01    0.271320417958295368E+00    0.568799341870014019E+00
    0.605135169302554759E-46    0.255585982810433421E+03    0.316550856815577335E-05    0.406175083036869179E-05    0.173937833451048240E-04    0.230438161030474076E-05    0.561868699733904213E-05    0.196981649554095647E-04    0.117565781936999111E+00    0.150851878023427921E+00    0.645998485166435210E+00    0.855838548731378268E-01
    0.400337853887719730E-45    0.251799098680619238E+03    0.667642408715977748E-06    0.215110059550089100E-05    0.176530539317819481E-04    0.531543764497602732E-05    0.541924682565704394E-05    0.229684915767579754E-04    0.258904228997298980E-01    0.834172655755773679E-01    0.684565608473811205E+00    0.206126703050881627E+00
    0.909702356308006599E-45    0.250149481401211375E+03    0.793225612322038996E-05    0.435364546161367767E-05    0.187850357252686946E-05    0.456806718659918742E-05    0.386664848792400768E-05    0.644657075912605687E-05    0.423449504025450896E+00    0.232411684996690543E+00    0.100280600341179832E+00    0.243858210636678757E+00
    0.970410748112369230E-45    0.250012277464208779E+03    0.458135538532830333E-05    0.484978381086334771E-05    0.121889993270317115E-04    0.313301899729526308E-05    0.515057567471978311E-05    0.153220183243269733E-04    0.185081656008155016E+00    0.195925865491835494E+00    0.492421999776306907E+00    0.126570478723702667E+00
    0.129390178910405663E-44    0.249428881181181453E+03    0.512595576556926975E-05    0.128497957472651308E-05    0.123720990859396362E-04    0.803734600499894885E-05    0.561391618410577916E-05    0.204094450909385867E-04    0.191121665060339924E+00    0.479105648042955010E-01    0.461294690344190239E+00    0.299673079791174413E+00
    0.146995314809242417E-44    0.249165744716829664E+03    0.259374730913786120E-05    0.239878080442465790E-05    0.654677860498828209E-05    0.125896285792737392E-04    0.508062959138083235E-05    0.191364071842620204E-04    0.107495307071079627E+00    0.994151119730894844E-01    0.271324802531943410E+00    0.521764778423887465E+00
    0.201820996015064302E-44    0.248523783852900266E+03    0.683359200262262162E-06    0.446925927840368279E-05    0.143906888109902332E-04    0.598986310001089666E-05    0.535784155819664712E-05    0.203805519110011315E-04    0.267635859485278946E-01    0.175037381186800511E+00    0.563607597151897344E+00    0.234591435712774354E+00
    0.498974762374384540E-44    0.246705435109142456E+03    0.638273064315790238E-05    0.844282471852547189E-06    0.193581212575803045E-04    0.111497706070679301E-05    0.576548888812783891E-05    0.204730983182870973E-04    0.230422561964331890E+00    0.304793890048275506E-01    0.698846331510076024E+00    0.402517175207645350E-01
    0.395911939913026950E-43    0.242554992334153809E+03    0.936728556075601291E-06    0.349295324475869214E-05    0.125584343589070107E-04    0.846062787254396904E-05    0.535135172550786680E-05    0.210190622314509798E-04    0.368084395397757433E-01    0.137254445261714875E+00    0.493479534509635887E+00    0.332457580688873489E+00
    0.489259617990751582E-43    0.242123589429840706E+03    0.136242203726309410E-04    0.656874062684434011E-06    0.321868339881964912E-05    0.698039682063034161E-05    0.505290742280932343E-05    0.101990802194499912E-04    0.556540979170621286E+00    0.268328993541949862E-01    0.131481226919804406E+00    0.285144894555379447E+00
    0.143378335192719476E-42    0.239965232098896792E+03    0.364734270452120786E-05    0.273278639662994529E-05    0.695415423265911556E-05    0.107591781765205550E-04    0.505657700495318737E-05    0.177133324091796714E-04    0.151383092170350703E+00    0.113424399207153262E+00    0.288632425427010730E+00    0.446560083195485291E+00
    0.197285094361043544E-42    0.239318906049141930E+03    0.863925164121153699E-05    0.357657401978684922E-05    0.873407607991715467E-05    0.350113664410828276E-05    0.506140660714335977E-05    0.122352127240254374E-04    0.353328619634536600E+00    0.146274933745860397E+00    0.357206755082710325E+00    0.143189691536892622E+00
    0.213760882745278666E-42    0.239150489733405095E+03    0.303077873883917969E-05    0.531244978496508363E-06    0.158101257933040564E-04    0.875160250420096785E-05    0.591046692116025542E-05    0.245617282975050242E-04    0.107765803696457649E+00    0.188895485288084614E-01    0.562162750722633331E+00    0.311181897052100531E+00
    0.233157089420070255E-42    0.238968780913478724E+03    0.108155905257539157E-04    0.155311370035048883E-05    0.117699272019998017E-04    0.245001306084116999E-06    0.502697925878376916E-05    0.120149285080839185E-04    0.443559441845979008E+00    0.636949267273397707E-01    0.482697854347895083E+00    0.100477770787861468E-01
    0.678648335511193964E-42    0.236823999617114993E+03    0.134019468762144931E-04    0.262080518290989414E-05    0.324828731337271051E-05    0.134357572814085139E-05    0.421384462290289273E-05    0.459186304151356212E-05    0.650118705141370823E+00    0.127133355151937300E+00    0.157572057373614877E+00    0.651758823330770148E-01
    0.724172868044343443E-42    0.236686145509498658E+03    0.143790126704663755E-06    0.195694873178639525E-05    0.741183730600247623E-05    0.125415350449867474E-04    0.466650980723757561E-05    0.199533723509892245E-04    0.651987855411073885E-02    0.887339649826909410E-01    0.336075085302752485E+00    0.568671071160445796E+00
    0.774863765759768124E-42    0.236542831317733686E+03    0.119305787244348354E-04    0.237253948004331537E-05    0.888648941339560715E-06    0.738715842110085200E-05    0.466113119991542019E-05    0.827580736244041293E-05    0.528394439721032727E+00    0.105077607568689335E+00    0.393574503226832711E-01    0.327170502387594653E+00
    0.861786436578489796E-42    0.236322190800146075E+03    0.641340645660136035E-05    0.119963026940476880E-05    0.122566194776214256E-05    0.142855297548161976E-04    0.485030895272432777E-05    0.155111917025783393E-04    0.277345749130966879E+00    0.518776344520915644E-01    0.530033662116513871E-01    0.617773250205290170E+00
