    0.185860398921840229E-04    0.222357308042693843E-04    0.312910133417863370E-04    0.208376645655000701E-04    0.193445056127557682E-04    0.521286779072864038E-04    0.199956430241867850E+00    0.239221339308035796E+00    0.336641875448972894E+00    0.224180355001123433E+00   -0.144034186153499177E+06   -0.589345825119700439E+01    1
    0.305965842256470909E-05    0.310651430368998039E-04    0.897171393682481247E-05    0.356666707334124083E-04    0.165046855038786469E-04    0.446383846702372208E-04    0.388463008279816974E-01    0.394411965327861269E+00    0.113907453185690316E+00    0.452834280658466759E+00   -0.143881207867262041E+06   -0.589745825119700218E+01    1
    0.369856182412248567E-05    0.259169049565389084E-04    0.372232827011157306E-04    0.251767323090490373E-04    0.192675230658148574E-04    0.624000150101647680E-04    0.401949949306381685E-01    0.281658091140080280E+00    0.404532824006001712E+00    0.273614089923279957E+00   -0.143705078558360256E+06   -0.590145825119700529E+01    1
    0.383773591231203359E-04    0.118098507373537490E-05    0.289167619303555688E-04    0.372545141506802890E-04    0.220216674668352286E-04    0.661712760810358544E-04    0.362976420630777341E+00    0.111698601643642047E-01    0.273497264573096810E+00    0.352356454631761684E+00   -0.143009434346193681E+06   -0.590545825119700130E+01    1
    0.136209147750438952E-04    0.374149024221857971E-04    0.114612101501674781E-04    0.133028138015141061E-04    0.156880664046215709E-04    0.247640239516815826E-04    0.179695822162544649E+00    0.493601330228159607E+00    0.151203617005628732E+00    0.175499230603666984E+00   -0.142768667374144687E+06   -0.590945825119699730E+01    1
    0.296052163139417398E-04    0.313598721932901143E-04    0.442397295239004813E-05    0.123358860521940414E-04    0.159869015522971340E-04    0.167598590045840912E-04    0.380897218482406541E+00    0.403472413905750227E+00    0.569183137977353343E-01    0.158712053814107856E+00   -0.142630439853443764E+06   -0.591345825119699686E+01    1
    0.221636127938109011E-04    0.147476872105131243E-04    0.256493621275159396E-04    0.325114871854993275E-04    0.198367845868106827E-04    0.581608493130152671E-04    0.233124137331022691E+00    0.155121003536873192E+00    0.269788390308727366E+00    0.341966468823376724E+00   -0.141860352076667972E+06   -0.591745825119699376E+01    1
    0.299231760964698828E-04    0.244709420236438402E-05    0.392160407324600806E-04    0.362801550483068131E-04    0.225294320295967566E-04    0.754961957807668936E-04    0.277409441358612507E+00    0.226863296008837992E-01    0.363561004246863939E+00    0.336343224793639817E+00   -0.141833675919023517E+06   -0.592145825119699509E+01    1
    0.219604436488060194E-04    0.124951518552364490E-04    0.385596884762819608E-04    0.278486214115040696E-04    0.210478709074868239E-04    0.664083098877860372E-04    0.217723511334364322E+00    0.123881301310872577E+00    0.382294224346045264E+00    0.276100963008718003E+00   -0.141239037898426584E+06   -0.592545825119700265E+01    1
    0.146874268910097193E-04    0.376058632519148396E-04    0.904756174291016646E-05    0.129494833198897586E-04    0.153603493808883784E-04    0.219970450627999267E-04    0.197703063936074064E+00    0.506201286449668664E+00    0.121786524692016770E+00    0.174309124922240627E+00   -0.140945741747546330E+06   -0.592945825119700753E+01    1
    0.130329201423136984E-04    0.283487622966421001E-04    0.311990815274299052E-04    0.152001431880278749E-04    0.182560905772496253E-04    0.463992247154577768E-04    0.148471012259963980E+00    0.322949069628255037E+00    0.355419903243290092E+00    0.173160014868490919E+00   -0.140564241243813391E+06   -0.593345825119699466E+01    1
    0.208677382488511114E-04    0.245319247704390108E-04    0.338725143181696270E-04    0.120708823080173791E-04    0.189466446286935926E-04    0.459433966261870027E-04    0.228454557246532769E+00    0.268569115876487019E+00    0.370827454758319242E+00    0.132148872118660970E+00   -0.140217768745323963E+06   -0.593745825119698800E+01    1
    0.227490000993773276E-05    0.382592646161585147E-04    0.776444380494928488E-05    0.243422934893088192E-04    0.151523613178371880E-04    0.321067372942581040E-04    0.313170672417035986E-01    0.526690385233750447E+00    0.106888042407051242E+00    0.335104505117494789E+00   -0.140181024320342025E+06   -0.594145825119700799E+01    1
    0.299967530806120632E-04    0.361568976570513900E-04    0.660492917619786269E-05    0.175164145146318599E-05    0.152490296802567155E-04    0.835657062766104826E-05    0.402585746370791586E+00    0.485260907758865601E+00    0.886446054671320427E-01    0.235087404032108191E-01   -0.139418930866717070E+06   -0.594545825119701199E+01    1
    0.291078686574529794E-04    0.192892746204593934E-04    0.108010222051112514E-04    0.270504710323707721E-04    0.178878798246754257E-04    0.378514932374820269E-04    0.337487870341666885E+00    0.223647299247640624E+00    0.125231222677745085E+00    0.313633607732947461E+00   -0.138641286809040845E+06   -0.594945825119700622E+01    1
    0.155013271263768624E-04    0.943115416255442115E-05    0.364690074257445753E-04    0.391257302614392391E-04    0.210837016300217294E-04    0.755947376871838076E-04    0.154200298031321459E+00    0.938169210151454519E-01    0.362777442738264566E+00    0.389205338215268537E+00   -0.137426454596530530E+06   -0.595345825119700134E+01    1
    0.729367770770413665E-05    0.292669085548927520E-04    0.273180985759947265E-04    0.206902235088456886E-04    0.176436337104037497E-04    0.480083220848404117E-04    0.862453808406663386E-01    0.346071731642254687E+00    0.323027683693903889E+00    0.244655203823175127E+00   -0.137391934139149409E+06   -0.595745825119700267E+01    1
    0.119019308022619122E-06    0.370655958841084189E-04    0.288488114076290636E-04    0.138464650469933587E-04    0.166573204863036975E-04    0.426952764546224223E-04    0.148997833583636814E-02    0.464016601925559435E+00    0.361152360286176699E+00    0.173341059452427504E+00   -0.137215261424211232E+06   -0.596145825119701556E+01    1
    0.365692483305480009E-04    0.696966553757201509E-05    0.195259648624388915E-04    0.337220070635961205E-04    0.201197463544337292E-04    0.532479719260350154E-04    0.377832678781740705E+00    0.720104328224280416E-01    0.201741844488791955E+00    0.348415043907039257E+00   -0.136898940634770639E+06   -0.596545825119700002E+01    1
    0.378307922834570501E-04    0.869542667843310680E-05    0.365743523852575764E-04    0.187251742115747733E-04    0.211058231377998295E-04    0.552995265968323497E-04    0.371524824845404000E+00    0.853951682918784871E-01    0.359185706763770207E+00    0.183894300098947361E+00   -0.136849390586312249E+06   -0.596945825119699336E+01    1
    0.521930186467374455E-05    0.287099241724911955E-04    0.111581366055797691E-04    0.334466516658152885E-04    0.164416469500691532E-04    0.446047882713950593E-04    0.664591248852645783E-01    0.365573114086463924E+00    0.142080303723421952E+00    0.425887457304849559E+00   -0.135753740849628433E+06   -0.597345825119700891E+01    1
    0.335055024284855739E-04    0.212065378232225112E-04    0.242091739065882790E-05    0.237973079888639920E-04    0.167152721330742927E-04    0.262182253795228199E-04    0.414004602198609795E+00    0.262034699352808376E+00    0.299136222002538248E-01    0.294047076248327988E+00   -0.134476279119276034E+06   -0.597745825119701291E+01    1
    0.378097665901282935E-04    0.895849610588719038E-05    0.367382210149537136E-04    0.173849398070805175E-04    0.209037803632831679E-04    0.541231608220342345E-04    0.374756993921926740E+00    0.887934354924082708E-01    0.364136214297552829E+00    0.172313356288112146E+00   -0.134255076595782390E+06   -0.598145825119701069E+01    1
    0.172161224327766168E-04    0.235184110501251585E-04    0.209056315605101005E-04    0.236331734494480845E-04    0.177478027008416049E-04    0.445388050099581885E-04    0.201893378833973347E+00    0.275800284893201242E+00    0.245160233315604908E+00    0.277146102957220530E+00   -0.134183719957245426E+06   -0.598545825119700137E+01    1
    0.163501533091850192E-05    0.219458115546685540E-04    0.341978560369005969E-04    0.323380269804245620E-04    0.189290558385419891E-04    0.665358830173251657E-04    0.181433091896052966E-01    0.243526551050432361E+00    0.379484072085453039E+00    0.358846067674509328E+00   -0.133612513270900759E+06   -0.598945825119699027E+01    1
    0.918131197877140362E-05    0.273428728904172451E-04    0.468098999224015064E-05    0.353533137775380017E-04    0.160078266625447030E-04    0.400343037697781541E-04    0.119925460154633873E+00    0.357150113286069326E+00    0.611426645883081862E-01    0.461781761970988525E+00   -0.133597839197672962E+06   -0.599345825119699782E+01    1
    0.271107054668572063E-04    0.255930528028753199E-04    0.181665496603707419E-04    0.122887282576435783E-04    0.171737439789286646E-04    0.304552779180143184E-04    0.326010337657711591E+00    0.307760334608668251E+00    0.218455509986388130E+00    0.147773817747232056E+00   -0.133311847595858766E+06   -0.599745825119700982E+01    1
    0.191776443081896898E-04    0.295423463140912069E-04    0.635730369114071848E-05    0.209893554713040561E-04    0.157621894839548726E-04    0.273466591624447729E-04    0.252116326438246774E+00    0.388374489972915460E+00    0.835754395537645772E-01    0.275933744035073314E+00   -0.133113002244878473E+06   -0.600145825119701648E+01    1
    0.252234735901446386E-04    0.678689613912192177E-05    0.274901256924027608E-04    0.384407774146939377E-04    0.204715682317606232E-04    0.659309031070967020E-04    0.257536714192872607E+00    0.692955680743625180E-01    0.280679685859630101E+00    0.392488031873134913E+00   -0.132864501486597437E+06   -0.600545825119701782E+01    1
    0.243023670272261014E-04    0.373169699902593175E-04    0.500396911487688011E-05    0.418359527208417290E-05    0.145209170470857653E-04    0.918756438696105386E-05    0.343220315325081904E+00    0.527024474310860302E+00    0.706706410762757281E-01    0.590845692877820933E-01   -0.132672062891019741E+06   -0.600945825119700316E+01    1
    0.194687307367374779E-04    0.217387008275343292E-04    0.108578021664240324E-04    0.301834781802916639E-04    0.171260847206745693E-04    0.410412803467156929E-04    0.236705600420918844E+00    0.264304453193877686E+00    0.132011820175065270E+00    0.366978126210138145E+00   -0.132162077143013797E+06   -0.601345825119698674E+01    1
    0.289266947173215089E-05    0.303470432493342551E-04    0.481239645747402847E-05    0.356077046647574461E-04    0.154373729968324916E-04    0.404201011222314746E-04    0.392706595469538705E-01    0.411989138526657528E+00    0.653327263046279832E-01    0.483407475621760618E+00   -0.131123093035217986E+06   -0.601745825119699518E+01    1
    0.267534992922376200E-04    0.108685397420993694E-04    0.279249186756113343E-04    0.295067826539594145E-04    0.198023713124622374E-04    0.574317013295707522E-04    0.281456565410402537E+00    0.114341000159381367E+00    0.293780324358645983E+00    0.310422110071570112E+00   -0.131066611754816025E+06   -0.602145825119700007E+01    1
    0.280291929366951734E-04    0.216934632306062822E-04    0.344680791417715217E-04    0.650388818905176720E-05    0.187452776570937526E-04    0.409719673308232897E-04    0.309050215498989533E+00    0.239192384221704468E+00    0.380045451563997105E+00    0.717119487153088514E-01   -0.130996811015503510E+06   -0.602545825119700318E+01    1
    0.250460765093072553E-04    0.256221381492148254E-04    0.144877122191784942E-04    0.157486231657634938E-04    0.167293461982983260E-04    0.302363353849419863E-04    0.309575623322196791E+00    0.316695885898258256E+00    0.179071661747025490E+00    0.194656829032519380E+00   -0.130725452028432774E+06   -0.602945825119701961E+01    1
    0.189802781133525460E-04    0.312846503339787337E-04    0.322763053340541022E-04    0.370212219054737844E-06    0.171188977803755690E-04    0.326465175531088416E-04    0.228922290334338085E+00    0.377326073095054504E+00    0.389286484448513548E+00    0.446515212209388623E-02   -0.129051451325204209E+06   -0.603345825119701828E+01    1
    0.339810807857035649E-04    0.207412970005085239E-04    0.663485225581381477E-05    0.192548710797244739E-04    0.166303042796212663E-04    0.258897233355382887E-04    0.421538209683694098E+00    0.257297560935453695E+00    0.823059089576766989E-01    0.238858320423175452E+00   -0.127875789566368039E+06   -0.603745825119699742E+01    1
    0.235179545325531631E-04    0.227621190966137965E-04    0.287185721213421418E-04    0.117225852856017857E-04    0.179613732727143801E-04    0.404411574069439258E-04    0.271190275455848229E+00    0.262474584650852216E+00    0.331159645431966632E+00    0.135175494461333007E+00   -0.127730967733529484E+06   -0.604145825119698365E+01    1
    0.174345002018423589E-05    0.376859538475997168E-04    0.161004052527364334E-04    0.163299865277829493E-04    0.149662638841908560E-04    0.324303917805193826E-04    0.242618282511829000E-01    0.524437253231870404E+00    0.224053034210327268E+00    0.227247884306619408E+00   -0.127439669171813744E+06   -0.604545825119700453E+01    1
