    0.413058561414467959E-05    0.591696559624767369E-05    0.390359283305285394E-05    0.578815350212143997E-05    0.410616766361482466E-05    0.969174633517429476E-05    0.209256971004643938E+00    0.299755631252267951E+00    0.197757434074931515E+00    0.293229963668156568E+00   -0.168574831278601778E+03
    0.398353286744675732E-05    0.591694999586358761E-05    0.394252960045515544E-05    0.590141278356748861E-05    0.410884008111432782E-05    0.984394238402264490E-05    0.201754815222329131E+00    0.299676993467451247E+00    0.199678114255956829E+00    0.298890077054262793E+00   -0.168571660703797534E+03
    0.360343305764537308E-05    0.600912446133361017E-05    0.415632457941783778E-05    0.597659484722882355E-05    0.411198772009306616E-05    0.101329194266466613E-04    0.182494100677758869E+00    0.304329162464969161E+00    0.210495020751505224E+00    0.302681716105766718E+00   -0.168571449308539741E+03
    0.426032637842967469E-05    0.581343133620282571E-05    0.368679276459439395E-05    0.596687848382237198E-05    0.410373636733056020E-05    0.965367124841676508E-05    0.215959534636243705E+00    0.294687733870022006E+00    0.186886632388842594E+00    0.302466099104891806E+00   -0.168566471988930061E+03
    0.392499386748322086E-05    0.587253384793099822E-05    0.383440066578877514E-05    0.609837788290452525E-05    0.410725722974638193E-05    0.993277854869330039E-05    0.198932232218989535E+00    0.297640278327257701E+00    0.194340656169344095E+00    0.309086833284408724E+00   -0.168563946687814678E+03
    0.372633101428084676E-05    0.597089368639079733E-05    0.406860083905184400E-05    0.597433682997268711E-05    0.411004266590528818E-05    0.100429376690245311E-04    0.188769015395803930E+00    0.302474395831562548E+00    0.206107769675577618E+00    0.302648819097055821E+00   -0.168558303801815782E+03
    0.387453114610836689E-05    0.601154060522098303E-05    0.414825344851283299E-05    0.572013682608433404E-05    0.411075012191204135E-05    0.986839027459716618E-05    0.196134480454252969E+00    0.304313050759428716E+00    0.209990707064991455E+00    0.289561761721326860E+00   -0.168553745432043797E+03
    0.387453114610836689E-05    0.601154060522098303E-05    0.414825344851283299E-05    0.572013682608433404E-05    0.411075012191204135E-05    0.986839027459716618E-05    0.196134480454252969E+00    0.304313050759428716E+00    0.209990707064991455E+00    0.289561761721326860E+00   -0.168553745432043797E+03
    0.413543601061141571E-05    0.589197494518826042E-05    0.389831078205039672E-05    0.582219658046228751E-05    0.410817340070725554E-05    0.972050736251268507E-05    0.209411237374655390E+00    0.298359292874155579E+00    0.197403631067051250E+00    0.294825838684137642E+00   -0.168552620232681875E+03
    0.397664897681438572E-05    0.598314068802707683E-05    0.409508060703924096E-05    0.570182286064651791E-05    0.411045537530795183E-05    0.979690346768575802E-05    0.201281102568084680E+00    0.302841201606583343E+00    0.207275609312225523E+00    0.288602086513106482E+00   -0.168547299532205216E+03
    0.410860293470217908E-05    0.592599250009794750E-05    0.392494532497735318E-05    0.578001990278740704E-05    0.410633060322257921E-05    0.970496522776476107E-05    0.208140546030183143E+00    0.300208935821773548E+00    0.198836508677765089E+00    0.292814009470278303E+00   -0.168545350007851084E+03
    0.410860293470217908E-05    0.592599250009794750E-05    0.392494532497735318E-05    0.578001990278740704E-05    0.410633060322257921E-05    0.970496522776476107E-05    0.208140546030183143E+00    0.300208935821773548E+00    0.198836508677765089E+00    0.292814009470278303E+00   -0.168545350007851084E+03
    0.397862833234079966E-05    0.589593622379624777E-05    0.385357539556472411E-05    0.599844985857814260E-05    0.410557863268778706E-05    0.985202525414286586E-05    0.201688602571715558E+00    0.298882689836423687E+00    0.195349294157095010E+00    0.304079413434765689E+00   -0.168535659435374328E+03
    0.397862833234079966E-05    0.589593622379624777E-05    0.385357539556472411E-05    0.599844985857814260E-05    0.410557863268778706E-05    0.985202525414286586E-05    0.201688602571715558E+00    0.298882689836423687E+00    0.195349294157095010E+00    0.304079413434765689E+00   -0.168535659435374328E+03
    0.427066290273200072E-05    0.587068840910100122E-05    0.382583430143855691E-05    0.577497653501911995E-05    0.410579806799724960E-05    0.960081083645767686E-05    0.216321944407784350E+00    0.297368057510828343E+00    0.193790035392339549E+00    0.292519962689047730E+00   -0.168528230088875716E+03
    0.399026089944716423E-05    0.593468116947630769E-05    0.396711710547384738E-05    0.585211318643729815E-05    0.410847545236860251E-05    0.981923029191114638E-05    0.202098159726482929E+00    0.300578877707155467E+00    0.200925976180353349E+00    0.296396986386008199E+00   -0.168528164403011033E+03
    0.421633757327709116E-05    0.588410494404112626E-05    0.383573286151396695E-05    0.580046016445046706E-05    0.410510796561137978E-05    0.963619302596443485E-05    0.213630006189789445E+00    0.298131104014016046E+00    0.194345832302682181E+00    0.293893057493512300E+00   -0.168527976851788480E+03
    0.410268425197299973E-05    0.593725959937016989E-05    0.396695105672713268E-05    0.574043369135495980E-05    0.410781628589649583E-05    0.970738474808209163E-05    0.207758949840557511E+00    0.300661406907614448E+00    0.200885453278100090E+00    0.290694189973728034E+00   -0.168526406574217617E+03
    0.423398410894060212E-05    0.587835509467712773E-05    0.382152101738222284E-05    0.580418243410011153E-05    0.410530017669920717E-05    0.962570345148233353E-05    0.214508813407928961E+00    0.297818542466176839E+00    0.193611954546809628E+00    0.294060689579084655E+00   -0.168526050145097543E+03
    0.405851056850375970E-05    0.585310839280366218E-05    0.376552085637303971E-05    0.604860478717242085E-05    0.410512899805109158E-05    0.981412564354546014E-05    0.205746888130412808E+00    0.296724332087504261E+00    0.190893724510995400E+00    0.306635055271087587E+00   -0.168525888701047734E+03
    0.405851056850375970E-05    0.585310839280366218E-05    0.376552085637303971E-05    0.604860478717242085E-05    0.410512899805109158E-05    0.981412564354546014E-05    0.205746888130412808E+00    0.296724332087504261E+00    0.190893724510995400E+00    0.306635055271087587E+00   -0.168525888701047734E+03
    0.401921737460795379E-05    0.589176698604103658E-05    0.389300356859235900E-05    0.593852633969416459E-05    0.410839736877937461E-05    0.983152990828652275E-05    0.203581839671359316E+00    0.298430428150259663E+00    0.197188844113838552E+00    0.300798888064542358E+00   -0.168525529212725814E+03
    0.422570468303161825E-05    0.587912102356296339E-05    0.382908023222266185E-05    0.580315846944597872E-05    0.410515444939850225E-05    0.963223870166864057E-05    0.214099959123731837E+00    0.297872110155428194E+00    0.194004546624449326E+00    0.294023384096390672E+00   -0.168519617158512119E+03
    0.369969684380333410E-05    0.595600662261331274E-05    0.401659224210560661E-05    0.605998225035171793E-05    0.410897768137514051E-05    0.100765744924573254E-04    0.187494664909659436E+00    0.301840802923353579E+00    0.203554412241556237E+00    0.307110119925430636E+00   -0.168516639317365843E+03
    0.426133229658303609E-05    0.584997160289860710E-05    0.378660588994432438E-05    0.584263260822066256E-05    0.410587007709911103E-05    0.962923849816498736E-05    0.215867031956074873E+00    0.296343002388627985E+00    0.191818735963189380E+00    0.295971229692107762E+00   -0.168514204505268935E+03
    0.369321425898930813E-05    0.602102550743496828E-05    0.418574066727561503E-05    0.585290135414812059E-05    0.411231839743040044E-05    0.100386420214237356E-04    0.186970908784629936E+00    0.304817574068564912E+00    0.211905316511876579E+00    0.296306200634928629E+00   -0.168512584584284923E+03
    0.393027288667340600E-05    0.591153491286140167E-05    0.390930959730905858E-05    0.597991656613202393E-05    0.410676545743309955E-05    0.988922616344108335E-05    0.199192444453155842E+00    0.299605936716446031E+00    0.198129991800969241E+00    0.303071627029428914E+00   -0.168511526720070833E+03
    0.406268585912497773E-05    0.596190328939855273E-05    0.404622079742202258E-05    0.568433761580539166E-05    0.410946831269838844E-05    0.973055841322741509E-05    0.205652012794425937E+00    0.301789863667823455E+00    0.204818556013023095E+00    0.287739567524727513E+00   -0.168504751677988679E+03
    0.414040378649684937E-05    0.585728568559710431E-05    0.381428134242568946E-05    0.592576967866398023E-05    0.410652502913195718E-05    0.974005102108966969E-05    0.209770910096154506E+00    0.296755633585308487E+00    0.193248125019322342E+00    0.300225331299214804E+00   -0.168501105062508941E+03
    0.419173482594522063E-05    0.583536847534636041E-05    0.372960958815702878E-05    0.597271413678971173E-05    0.410463248214341998E-05    0.970232372494674093E-05    0.212461052232819497E+00    0.295769789339845379E+00    0.189037906838196129E+00    0.302731251589138994E+00   -0.168497194728883187E+03
    0.379927287059006119E-05    0.601212128840915390E-05    0.414608141159431941E-05    0.579316970534131402E-05    0.411081702990499068E-05    0.993925111693563343E-05    0.192361961723816727E+00    0.304401259017831494E+00    0.209921314147953814E+00    0.293315465110397910E+00   -0.168495403734603315E+03
    0.383015063632104270E-05    0.593576944082712522E-05    0.400262363345886070E-05    0.597289151836054123E-05    0.410962391707657331E-05    0.997551515181940108E-05    0.194015814549333060E+00    0.300675678945433567E+00    0.202752413238203477E+00    0.302556093267029869E+00   -0.168493806940592549E+03
    0.374464292860629473E-05    0.596654727290905092E-05    0.408505066188305274E-05    0.595181948380884952E-05    0.411149152590284395E-05    0.100368701456919031E-04    0.189620796309540290E+00    0.302133331983302056E+00    0.206858323808026906E+00    0.301387547899130803E+00   -0.168490960335728232E+03
    0.379192116811957880E-05    0.599436153768648153E-05    0.413106597239247436E-05    0.583652322102733650E-05    0.411178980904616578E-05    0.996758919341981001E-05    0.191958375930755071E+00    0.303452486088126971E+00    0.209126898942498723E+00    0.295462239038619179E+00   -0.168486469198120176E+03
    0.393561248582069058E-05    0.589738529905156122E-05    0.390512663852603749E-05    0.599754815549653246E-05    0.410782332863613254E-05    0.990267479402257079E-05    0.199416182554092658E+00    0.298818561945447925E+00    0.197871474757954274E+00    0.303893780742505060E+00   -0.168483365023334045E+03
    0.393561248582069058E-05    0.589738529905156122E-05    0.390512663852603749E-05    0.599754815549653246E-05    0.410782332863613254E-05    0.990267479402257079E-05    0.199416182554092658E+00    0.298818561945447925E+00    0.197871474757954274E+00    0.303893780742505060E+00   -0.168483365023334045E+03
    0.379950042739404202E-05    0.602379720720311296E-05    0.419556749970449769E-05    0.573891553721521852E-05    0.411206550633590701E-05    0.993448303691971621E-05    0.192304008763062223E+00    0.304882279409403212E+00    0.212350140405844962E+00    0.290463571421689548E+00   -0.168480927594038803E+03
    0.418007725796805023E-05    0.586430819323440650E-05    0.382681596173190690E-05    0.586893651146010473E-05    0.410647174245440498E-05    0.969575247319201163E-05    0.211755220453773707E+00    0.297075340389968134E+00    0.193859636461952145E+00    0.297309802694305847E+00   -0.168477612463580954E+03
    0.377915514796295342E-05    0.601177968540063269E-05    0.415196685327171308E-05    0.580619202896620951E-05    0.411070210532592705E-05    0.995815888223792259E-05    0.191358408764725929E+00    0.304407876734688332E+00    0.210235817048744722E+00    0.293997897451840962E+00   -0.168471809331513214E+03
    0.389119313956478029E-05    0.596358093071570899E-05    0.403173381976903375E-05    0.585843297555473752E-05    0.410932994001340468E-05    0.989016679532377042E-05    0.197072919389859935E+00    0.302030832672904148E+00    0.204190726485908303E+00    0.296705521451327447E+00   -0.168469158033331041E+03
    0.390789951828245546E-05    0.595086499726273780E-05    0.401440396109110975E-05    0.587319150530740683E-05    0.410960323829221504E-05    0.988759546639851573E-05    0.197904804827617964E+00    0.301365163134080127E+00    0.203298428913578272E+00    0.297431603124723665E+00   -0.168468032676746589E+03
    0.382981526493166048E-05    0.590589272079465447E-05    0.389319634419183827E-05    0.609687279646476276E-05    0.410691969991443560E-05    0.999006914065660019E-05    0.194152820464008113E+00    0.299399749016509786E+00    0.197365929831213066E+00    0.309081500688269006E+00   -0.168466086766677108E+03
