    0.108709408486146464E-04    0.508901067764532093E-05    0.212331199471762850E-05    0.202882557785469975E-05    0.412018527982245419E-05    0.415213757257232825E-05    0.540517735139002142E+00    0.253032425057265087E+00    0.105573915483544056E+00    0.100875924320188742E+00   -0.244745693578057129E+02
    0.120369264830065987E-04    0.567174702337991233E-05    0.156781544269873267E-06    0.109741555828987561E-05    0.386348416342567957E-05    0.125419710255974888E-05    0.634762886444410146E+00    0.299097491110027813E+00    0.826781701478821428E-02    0.578718054307737206E-01   -0.244668509987218386E+02
    0.100018822247068543E-05    0.581817617420991659E-05    0.832989776549725568E-05    0.615572254172138971E-05    0.446176713989336111E-05    0.144856203072186454E-04    0.469484106551964417E-01    0.273102720222335782E+00    0.391001865673168747E+00    0.288947003449299022E+00   -0.244268065578542704E+02
    0.745488527356803790E-05    0.498374268127406467E-05    0.632158650470402745E-05    0.243611574568682736E-05    0.437737350369580954E-05    0.875770225039085523E-05    0.351706413392615158E+00    0.235122902550540414E+00    0.298239669013240394E+00    0.114931015043604021E+00   -0.244247261448870816E+02
    0.665846227993440771E-05    0.562711219687409276E-05    0.613859234160998298E-06    0.579225704940854088E-05    0.386709120860105127E-05    0.640611628356953928E-05    0.356225788522500697E+00    0.301048860106451099E+00    0.328412898560377711E-01    0.309884061515010467E+00   -0.243904611788289003E+02
    0.131088975441377305E-04    0.316135528713175051E-05    0.168181745204890994E-05    0.315553604273866163E-05    0.432385767620833665E-05    0.483735349478757178E-05    0.621050882873202648E+00    0.149773273117620176E+00    0.796782650798602970E-01    0.149497578929316838E+00   -0.243888200228728422E+02
    0.950629257238224193E-05    0.445957733985140417E-05    0.476480358006390224E-05    0.256902663754182945E-05    0.438534812465823592E-05    0.733383021760573170E-05    0.446311098956017505E+00    0.209372775798089800E+00    0.223702847975251445E+00    0.120613277270641209E+00   -0.243390229380621079E+02
    0.197444427255380219E-05    0.778235570847729382E-05    0.647052786335465364E-05    0.302400816790475428E-05    0.400278382341061648E-05    0.949453603125940749E-05    0.102561415545044290E+00    0.404250162352828679E+00    0.336107990594715966E+00    0.157080431507411050E+00   -0.243218638490623107E+02
    0.841188769569479469E-05    0.411109354080545991E-05    0.306126939461525166E-05    0.528805407897047434E-05    0.431580461946438090E-05    0.834932347358572557E-05    0.403016715812412218E+00    0.196964043880544004E+00    0.146666572625110042E+00    0.253352667681933763E+00   -0.242943335728965124E+02
    0.496121311157754756E-05    0.558944624924300249E-05    0.798451227363394181E-05    0.299101176513628383E-05    0.446605899000766226E-05    0.109755240387702252E-04    0.230473420182412042E+00    0.259658024159975354E+00    0.370920944294553023E+00    0.138947611363059581E+00   -0.242802056343624102E+02
    0.128357170836006404E-04    0.440188450070784367E-05    0.145055322654890475E-05    0.131581416046110809E-05    0.408212287282361441E-05    0.276636738701001263E-05    0.641658517967327979E+00    0.220050556318059920E+00    0.725132711727704965E-01    0.657776545418416875E-01   -0.242740424346773764E+02
    0.146407955074638661E-04    0.336624165372742159E-05    0.176845259439510262E-05    0.114260587337411020E-05    0.426351738839090136E-05    0.291105846776921282E-05    0.699910535220716223E+00    0.160924862063779706E+00    0.845417587606173415E-01    0.546228439548868613E-01   -0.242676961221282639E+02
    0.936046958729492025E-05    0.599277849320129849E-05    0.207552568323435831E-05    0.170368905101719083E-05    0.392144947450897612E-05    0.377921473425154892E-05    0.489245408598397602E+00    0.313225670486181162E+00    0.108481887738702029E+00    0.890470331767191925E-01   -0.242665615906189487E+02
    0.101191591396796793E-04    0.539361364109120020E-05    0.462632033390802359E-05    0.252133918802593728E-06    0.417709290097476411E-05    0.487845425271061705E-05    0.496250624009259733E+00    0.264506575903211916E+00    0.226877976804034848E+00    0.123648232834934809E-01   -0.242304992784562003E+02
    0.927529364101784959E-05    0.394521599399990358E-05    0.684003089671500846E-06    0.630742656188417625E-05    0.417458820549976226E-05    0.699142965155567709E-05    0.458901716926258807E+00    0.195192353294899673E+00    0.338415369239643687E-01    0.312064392854877137E+00   -0.242266258903151268E+02
    0.768524872011808935E-05    0.412587279053031922E-05    0.163964326512112960E-06    0.788311921723896462E-05    0.411801993120255754E-05    0.804708354375107737E-05    0.387006212246532422E+00    0.207766652586571676E+00    0.825675462928042968E-02    0.396970380537615575E+00   -0.242157742523530217E+02
    0.652697020271851565E-05    0.521692580352471709E-05    0.751130880396896021E-05    0.223955657468365674E-05    0.444577743457119323E-05    0.975086537865261737E-05    0.303653996703817874E+00    0.242706848897173505E+00    0.349448345551166717E+00    0.104190808847841890E+00   -0.242150377811127058E+02
    0.688867986326722461E-05    0.452860371989257767E-05    0.463919508202688920E-05    0.481876207365973479E-05    0.432515302871178632E-05    0.945795715568662314E-05    0.329992834547205127E+00    0.216936598554543447E+00    0.222234327261859071E+00    0.230836239636392410E+00   -0.242146095300630080E+02
    0.137787996607723824E-04    0.274057771753355328E-05    0.905258219215923329E-07    0.414208597083777598E-05    0.424921784072691969E-05    0.423261179275936793E-05    0.663974886801902198E+00    0.132063374500733022E+00    0.436227202970081336E-02    0.199599466667664149E+00   -0.242115712025770975E+02
    0.682998849076908072E-05    0.540552464070406202E-05    0.607787773824835747E-06    0.597744645764914742E-05    0.389446661819292740E-05    0.658523423147398296E-05    0.362896773388258154E+00    0.287210945264907647E+00    0.322934983454165395E-01    0.317598783001417639E+00   -0.242091733089790253E+02
    0.879360769966539017E-05    0.495424503275199142E-05    0.701591844085327559E-05    0.813740824252299567E-06    0.444088945930269580E-05    0.782965926510557473E-05    0.407535757629279682E+00    0.229602237427592476E+00    0.325149555780976263E+00    0.377124491621515442E-01   -0.242047223130217120E+02
    0.448289000290219580E-05    0.441850413043879152E-05    0.404165106404037227E-05    0.771078861012688290E-05    0.430900687233473143E-05    0.117524396741672543E-04    0.217048807726560739E+00    0.213931426563166355E+00    0.195685270914260967E+00    0.373334494796012051E+00   -0.242026325983113750E+02
    0.112349338576901007E-04    0.554487374837928792E-05    0.324965248303088758E-05    0.198606879819638907E-06    0.413295725175282775E-05    0.344825936285052638E-05    0.555413123505690720E+00    0.274117826330063707E+00    0.160650668599422980E+00    0.981838156482253352E-02   -0.242020809843775808E+02
    0.961200359177536596E-05    0.369394244260294888E-05    0.150659786086588094E-06    0.639909785449406787E-05    0.409851916625529582E-05    0.654975764058065636E-05    0.484092820336433027E+00    0.186039361942209380E+00    0.758773340662777587E-02    0.322280084314729820E+00   -0.241975360133529378E+02
    0.836811674067248119E-05    0.409158137390757379E-05    0.213981177594698609E-05    0.567569147781631872E-05    0.419225871073474519E-05    0.781550325376330523E-05    0.412726689547854353E+00    0.201802255848169076E+00    0.105538373556574222E+00    0.279932681047402432E+00   -0.241944804393677444E+02
    0.111700846913097376E-04    0.318002899545981171E-05    0.935983878034258968E-06    0.547358349824518349E-05    0.427472774978974778E-05    0.640956737627944277E-05    0.538066295786780224E+00    0.153182940807316925E+00    0.450866212824557883E-01    0.263664142123447132E+00   -0.241872462801423538E+02
    0.106253309334811554E-04    0.416098016696926647E-05    0.469376904009487382E-05    0.195814539757851437E-05    0.440453588365633170E-05    0.665191443767338819E-05    0.495625485168351476E+00    0.194091631304547763E+00    0.218943915472290279E+00    0.913389680548105515E-01   -0.241778081114005730E+02
    0.146367827989921516E-04    0.358323720690028625E-05    0.148734539357132727E-05    0.946003985389370435E-06    0.420628020400985485E-05    0.243334937896069782E-05    0.708687407185315865E+00    0.173494074508161233E+00    0.720146609425444950E-01    0.458038573639783578E-01   -0.241718891300300314E+02
    0.900696131466353636E-05    0.562598451968037272E-05    0.474631763434306783E-05    0.858972351735117792E-06    0.415509370150789382E-05    0.560528998607818562E-05    0.445046761713031813E+00    0.277987892304490170E+00    0.234522301076936335E+00    0.424430449055417172E-01   -0.241653993884104423E+02
    0.900696131466353636E-05    0.562598451968037272E-05    0.474631763434306783E-05    0.858972351735117792E-06    0.415509370150789382E-05    0.560528998607818562E-05    0.445046761713031813E+00    0.277987892304490170E+00    0.234522301076936335E+00    0.424430449055417172E-01   -0.241653993884104423E+02
    0.199527131619868503E-05    0.682314519362998148E-05    0.869267420473343803E-05    0.310179865933145373E-05    0.429309683424684550E-05    0.117944728640648913E-04    0.967972650513380661E-01    0.331013526045095152E+00    0.421710612571510768E+00    0.150478596332055903E+00   -0.241631931645183613E+02
    0.358376369894523300E-05    0.522371948224322869E-05    0.429647751274600735E-05    0.734278392663918774E-05    0.426784835371331481E-05    0.116392614393851942E-04    0.175273069891978078E+00    0.255479274533858380E+00    0.210130149932173632E+00    0.359117505641989965E+00   -0.241538479985134202E+02
    0.130273571864880006E-04    0.451574299090754425E-05    0.307469806231432623E-05    0.249213819612937951E-06    0.425744738056168409E-05    0.332391188192726418E-05    0.624303908458601398E+00    0.216405826481996660E+00    0.147347308449013670E+00    0.119429566103881179E-01   -0.241505870662481996E+02
    0.720668768356319927E-05    0.448635187473456863E-05    0.472418006030355596E-05    0.455215507510153383E-05    0.434158030926536156E-05    0.927633513540508980E-05    0.343676804331575103E+00    0.213947813907957363E+00    0.225289505734390660E+00    0.217085876026076985E+00   -0.241448117794007615E+02
    0.849221229846278843E-05    0.323328430088377706E-05    0.512386950621880206E-06    0.822400040445221282E-05    0.424349471897532097E-05    0.873638735507409324E-05    0.415025924170980332E+00    0.158014985721060486E+00    0.250410446937943017E-01    0.401918045414164815E+00   -0.241395610768127611E+02
    0.827734184939344851E-05    0.457644250536004009E-05    0.358183171802197185E-05    0.435120040189937283E-05    0.429347657824426060E-05    0.793303211992134510E-05    0.398201516787237142E+00    0.220160817359197319E+00    0.172312663768683316E+00    0.209325002084882195E+00   -0.241177314221645887E+02
    0.827734184939344851E-05    0.457644250536004009E-05    0.358183171802197185E-05    0.435120040189937283E-05    0.429347657824426060E-05    0.793303211992134510E-05    0.398201516787237142E+00    0.220160817359197319E+00    0.172312663768683316E+00    0.209325002084882195E+00   -0.241177314221645887E+02
    0.824351001157883260E-05    0.533522587946304722E-05    0.613552484608939976E-05    0.151145837891518570E-05    0.437227153645183927E-05    0.764698322500458524E-05    0.388373650216958077E+00    0.251356660770548912E+00    0.289060870566735850E+00    0.712088184457569523E-01   -0.241050480322535989E+02
    0.747921875515691186E-05    0.475287330570715551E-05    0.432106888947865930E-05    0.434059944520117879E-05    0.432154767042681351E-05    0.866166833467983894E-05    0.357964225374769518E+00    0.227478118621520120E+00    0.206811450293085147E+00    0.207746205710625242E+00   -0.240779172891166766E+02
    0.163601379105915728E-04    0.303431801956660039E-05    0.292557873414305395E-06    0.994051042008150156E-06    0.420081561669918883E-05    0.128660891542245550E-05    0.791068449944326568E+00    0.146719622138557743E+00    0.141461706927930534E-01    0.480657572243225403E-01   -0.240752206010038847E+02
    0.163601379105915728E-04    0.303431801956660039E-05    0.292557873414305395E-06    0.994051042008150156E-06    0.420081561669918883E-05    0.128660891542245550E-05    0.791068449944326568E+00    0.146719622138557743E+00    0.141461706927930534E-01    0.480657572243225403E-01   -0.240752206010038847E+02
    0.194666661698134565E-05    0.739459099401502429E-05    0.486947532605002089E-05    0.497681770740561814E-05    0.399839665040992502E-05    0.984629303345563818E-05    0.101454669908283224E+00    0.385384832646846254E+00    0.253783060500116897E+00    0.259377436944753625E+00   -0.240654484685464922E+02
