    0.421348944227588372E-05    0.579175351830173719E-05    0.368975962659794056E-05    0.603565547965774442E-05    0.410513760570991591E-05    0.972541510625568499E-05    0.213550375664288861E+00    0.293540818490870103E+00    0.187006414793651793E+00    0.305902391051189326E+00   -0.176208489158158045E+03   -0.270574582511969339E+02    1
    0.387032273051595583E-05    0.604414537121008854E-05    0.416102353862458272E-05    0.566670589293067076E-05    0.410787003404264686E-05    0.982772943155525347E-05    0.196043156998676804E+00    0.306153626566692927E+00    0.210768002478444960E+00    0.287035213956185253E+00   -0.176191548315522596E+03   -0.270614582511969353E+02    1
    0.315451911122353455E-05    0.610775460915763302E-05    0.444446307471243185E-05    0.605614073826937987E-05    0.411911068896553614E-05    0.105006038129818117E-04    0.159618411129562932E+00    0.309051887755046883E+00    0.224889471040310235E+00    0.306440230075079922E+00   -0.176183069084527233E+03   -0.270654582511969402E+02    1
    0.424078893241596877E-05    0.587797439148412364E-05    0.388781468515185615E-05    0.575246152797758642E-05    0.410946938628229990E-05    0.964027621312944173E-05    0.214625256681555548E+00    0.297482799225563255E+00    0.196761319185878220E+00    0.291130624907002922E+00   -0.176177163665994158E+03   -0.270694582511969379E+02    1
    0.448393581670331334E-05    0.590650718474827983E-05    0.391607650254594171E-05    0.545221439481459877E-05    0.410623157622022004E-05    0.936829089736054049E-05    0.226934369361231236E+00    0.298931460638951707E+00    0.198194708355345112E+00    0.275939461644471973E+00   -0.176172878792756819E+03   -0.270734582511969357E+02    1
    0.363329428879772593E-05    0.595838597284117056E-05    0.402187150381809666E-05    0.612281518952247448E-05    0.411058838950111676E-05    0.101446866933405703E-04    0.184091342499134530E+00    0.301898823954419637E+00    0.203779728710576202E+00    0.310230104835869713E+00   -0.176161227836893886E+03   -0.270774582511969335E+02    1
    0.463741926439864955E-05    0.580071604062359831E-05    0.366575912901600002E-05    0.563718807499677031E-05    0.410242699085771802E-05    0.930294720401276990E-05    0.234912105872421867E+00    0.293839815418873329E+00    0.185691900499289769E+00    0.285556178209415090E+00   -0.176152530804463822E+03   -0.270814582511969277E+02    1
    0.457185652803666898E-05    0.579506254769080914E-05    0.363558214724515813E-05    0.572912499743457180E-05    0.410132751949461515E-05    0.936470714467973036E-05    0.231701962979020876E+00    0.293694117401095522E+00    0.184251521219528203E+00    0.290352398400355372E+00   -0.176136555035569472E+03   -0.270854582511969220E+02    1
    0.366613612209111310E-05    0.590830947641148257E-05    0.396411305966821235E-05    0.619288723895891595E-05    0.410976678500607759E-05    0.101570002986271283E-04    0.185801696500326685E+00    0.299436215025222607E+00    0.200903323574723958E+00    0.313858764899726750E+00   -0.176054445930054499E+03   -0.270894582511969304E+02    1
    0.462563144065772102E-05    0.573548757138763054E-05    0.354517760125552392E-05    0.583413170706301555E-05    0.410338728328550018E-05    0.937930930831853904E-05    0.234322749516331308E+00    0.290545244424661175E+00    0.179589700067367769E+00    0.295542305991639720E+00   -0.176041189433681211E+03   -0.270934582511969388E+02    1
    0.361157875770532242E-05    0.613463770689497996E-05    0.443909183267574722E-05    0.558049824724723989E-05    0.411420004383250525E-05    0.100195900799229871E-04    0.182718511868973976E+00    0.310366171654895884E+00    0.224584401485287771E+00    0.282330914990842285E+00   -0.176009152132084637E+03   -0.270974582511969331E+02    1
    0.305011257272224181E-05    0.607085626112649444E-05    0.433267316318309569E-05    0.628740711993674922E-05    0.411636930782610004E-05    0.106200802831198449E-04    0.154506103229361424E+00    0.307524500099046916E+00    0.219475324614785056E+00    0.318494072056806576E+00   -0.175999388401161923E+03   -0.271014582511969309E+02    1
    0.345007777025469883E-05    0.600034099274059098E-05    0.421872927142910004E-05    0.608941751724757460E-05    0.411642032558935369E-05    0.103081467886766746E-04    0.174611753127126901E+00    0.303683026839610015E+00    0.213513944643218934E+00    0.308191275390044206E+00   -0.175985485241588322E+03   -0.271054582511969286E+02    1
    0.412612999090223400E-05    0.589075412505505452E-05    0.386837133689330412E-05    0.584811048038264700E-05    0.410529165118825201E-05    0.971648181727595027E-05    0.209094079786629861E+00    0.298517452369053415E+00    0.196032007412304948E+00    0.296356460432011859E+00   -0.175982074168388863E+03   -0.271094582511969300E+02    1
    0.350588172268996355E-05    0.588639557281880019E-05    0.384372100342401304E-05    0.646888107746882584E-05    0.410657562722762696E-05    0.103126020808928380E-04    0.177919471402021273E+00    0.298727815602276570E+00    0.195064426937178875E+00    0.328288286058523338E+00   -0.175945006373944125E+03   -0.271134582511969278E+02    1
    0.477762249127194179E-05    0.574088466879844145E-05    0.350769766811051737E-05    0.571037903661761087E-05    0.410088254611713533E-05    0.921807670472812909E-05    0.242069373504557900E+00    0.290875295751545193E+00    0.177725673912937171E+00    0.289329656830959736E+00   -0.175942149373433494E+03   -0.271174582511969255E+02    1
    0.435718689256371468E-05    0.572959487737853659E-05    0.344001042580554497E-05    0.617819335044881841E-05    0.409937940551607666E-05    0.961820377625436295E-05    0.221121039766746935E+00    0.290768793711926488E+00    0.174575638116594489E+00    0.313534528404732171E+00   -0.175918220695306445E+03   -0.271214582511969304E+02    1
    0.439491556385763427E-05    0.590288276835926226E-05    0.394137325377155165E-05    0.552417814632268282E-05    0.410819523882134222E-05    0.946555140009423448E-05    0.222377057704564146E+00    0.298678252842362602E+00    0.199428401923576498E+00    0.279516287529496865E+00   -0.175909909370639070E+03   -0.271254582511969318E+02    1
    0.350250253373088070E-05    0.616074832815195869E-05    0.451533067440835870E-05    0.559237648471376317E-05    0.411608821346660058E-05    0.101077071591221227E-04    0.177153910802388515E+00    0.311605958679730510E+00    0.228381986831958456E+00    0.282858143685922492E+00   -0.175907668710309736E+03   -0.271294582511969296E+02    1
    0.326761163625985714E-05    0.605278483569834058E-05    0.424236038726391240E-05    0.617563203932777176E-05    0.411373274234827419E-05    0.104179924265916833E-04    0.165546015586911344E+00    0.306650399219919045E+00    0.214929415418275843E+00    0.312874169774893574E+00   -0.175903895320660013E+03   -0.271334582511969238E+02    1
    0.376849834338715676E-05    0.580034494472848704E-05    0.372448077476501857E-05    0.642731839431992253E-05    0.410800100545697558E-05    0.101517991690849411E-04    0.191094096024806093E+00    0.294125556878630512E+00    0.188862040516590834E+00    0.325918306579972505E+00   -0.175899907763912779E+03   -0.271374582511969216E+02    1
    0.418461596834807637E-05    0.568005521020606786E-05    0.339970855701651105E-05    0.643902014175965197E-05    0.410160210529815322E-05    0.983872869877616345E-05    0.212380401067872315E+00    0.288277923889736443E+00    0.172544260289212159E+00    0.326797414753179194E+00   -0.175879552103066089E+03   -0.271414582511969300E+02    1
    0.376943225979338536E-05    0.610199201175051281E-05    0.433724080619526286E-05    0.555088179295399849E-05    0.411165070802036297E-05    0.988812259914926135E-05    0.190765116450322458E+00    0.308812345327656612E+00    0.219501025735976962E+00    0.280921512486043912E+00   -0.175834168251805750E+03   -0.271454582511969384E+02    1
    0.433186783465230513E-05    0.601105054072185892E-05    0.412054905640199405E-05    0.530348230322724538E-05    0.410817977662534433E-05    0.942403135962923858E-05    0.219147005113359189E+00    0.304096009819737834E+00    0.208456494888804578E+00    0.268300490178098372E+00   -0.175828936445170257E+03   -0.271494582511969362E+02    1
    0.327676382614066081E-05    0.605263585821505121E-05    0.422466162446887265E-05    0.617926677414488523E-05    0.411260995083424541E-05    0.104039283986137579E-04    0.166052265100108398E+00    0.306721493341950757E+00    0.214087639282443093E+00    0.313138602275497613E+00   -0.175814473989654289E+03   -0.271534582511969269E+02    1
    0.468702232630441101E-05    0.583403477515548815E-05    0.370310384877204697E-05    0.551712187307028184E-05    0.410148638440879693E-05    0.922022572184232838E-05    0.237422378690200470E+00    0.295524603308408462E+00    0.187581723129004313E+00    0.279471294872386866E+00   -0.175801030855041972E+03   -0.271574582511969354E+02    1
    0.417902295850199300E-05    0.590479570247324881E-05    0.398107785851596655E-05    0.569887594133954295E-05    0.411064836913291863E-05    0.967995379985550950E-05    0.211448647609371015E+00    0.298768654323246896E+00    0.201433095144459368E+00    0.288349602922922776E+00   -0.175795986643062861E+03   -0.271614582511969438E+02    1
    0.342062785460031464E-05    0.612241714643035899E-05    0.448623918982253262E-05    0.574606078821921507E-05    0.411839630016972079E-05    0.102322999780417485E-04    0.172974370774327812E+00    0.309598500198580928E+00    0.226860223908617931E+00    0.290566905118473384E+00   -0.175788902012540348E+03   -0.271654582511969451E+02    1
    0.361879637124585729E-05    0.612107575768128361E-05    0.440840528784309448E-05    0.562352526186003117E-05    0.411561687532809519E-05    0.100319305497031256E-04    0.183028145185624380E+00    0.309586124096669080E+00    0.222964256699151736E+00    0.284421474018554832E+00   -0.175780617167611126E+03   -0.271694582511969358E+02    1
    0.477275272100872379E-05    0.578219256250136410E-05    0.354799015250091455E-05    0.562488286081358892E-05    0.409858787606481124E-05    0.917287301331450347E-05    0.241930083154554942E+00    0.293098429613581346E+00    0.179847061601941194E+00    0.285124425629922573E+00   -0.175772748045170374E+03   -0.271734582511969300E+02    1
    0.334364481987158389E-05    0.619072940307495724E-05    0.455482747368685904E-05    0.567550417523931362E-05    0.411622338197905624E-05    0.102303316489261718E-04    0.169172505857015931E+00    0.313221428297854210E+00    0.230452580636115845E+00    0.287153485209014014E+00   -0.175742813549220955E+03   -0.271774582511969385E+02    1
    0.398490617264065390E-05    0.605369521085052055E-05    0.423146094321736172E-05    0.549846412006296867E-05    0.411182411362526434E-05    0.972992506328033040E-05    0.201578311027398205E+00    0.306228955767169964E+00    0.214050397464421144E+00    0.278142335741010660E+00   -0.175726442062285059E+03   -0.271814582511969469E+02    1
    0.464041468481709878E-05    0.570181970307037763E-05    0.345929869276123611E-05    0.592588246976290407E-05    0.410101714656758104E-05    0.938518116252413934E-05    0.235226691147603251E+00    0.289030242633653456E+00    0.175354885383810832E+00    0.300388180834932517E+00   -0.175715673194961710E+03   -0.271854582511969305E+02    1
    0.336625755604028240E-05    0.612937567445103889E-05    0.443157805875661375E-05    0.583558895621173435E-05    0.411649289193395975E-05    0.102671670149683481E-04    0.170333025392676862E+00    0.310147124816444464E+00    0.224238367220997964E+00    0.295281482569880738E+00   -0.175679556686263822E+03   -0.271894582511969354E+02    1
    0.379161820098444985E-05    0.601585198890802713E-05    0.419893780726823095E-05    0.574955074390171371E-05    0.411182043694882024E-05    0.994848855116994466E-05    0.191922763692740278E+00    0.304508228011439508E+00    0.212540320735779359E+00    0.291028687560040855E+00   -0.175674873057880177E+03   -0.271934582511969403E+02    1
    0.390737143589488003E-05    0.595220244285478131E-05    0.394354002674440956E-05    0.592576198429581973E-05    0.410611981645305447E-05    0.986930201104023014E-05    0.198053424722339444E+00    0.301700029748535825E+00    0.199886706610855336E+00    0.300359838918269340E+00   -0.175661119376207353E+03   -0.271974582511969381E+02    1
    0.473706611246198938E-05    0.571908749819292295E-05    0.343606027504375139E-05    0.583259956976877673E-05    0.409927681731598220E-05    0.926865984481252769E-05    0.240157714198759198E+00    0.289943806622296463E+00    0.174199887000265841E+00    0.295698592178678499E+00   -0.175650862232863801E+03   -0.272014582511969429E+02    1
    0.440916248411327619E-05    0.574157104330842365E-05    0.345291621387036432E-05    0.610152250051545156E-05    0.409866885147363797E-05    0.955443871438581587E-05    0.223756607148988429E+00    0.291373806473348596E+00    0.175228928298554937E+00    0.309640658079108011E+00   -0.175640620489784851E+03   -0.272054582511969336E+02    1
    0.480752324564758767E-05    0.576966574645557333E-05    0.356719709010788505E-05    0.559710028054906403E-05    0.410113313484974485E-05    0.916429737065694866E-05    0.243523874408787672E+00    0.292260959506034923E+00    0.180695466620839879E+00    0.283519699464337527E+00   -0.175610980898070920E+03   -0.272094582511969385E+02    1
    0.349700542002943895E-05    0.606875213455633763E-05    0.433669598571206213E-05    0.585610816452729506E-05    0.411489276708906880E-05    0.101928041502393580E-04    0.176986841060169542E+00    0.307145440301675343E+00    0.219484396207494215E+00    0.296383322430660789E+00   -0.175605507727919758E+03   -0.272134582511969398E+02    1
    0.432710825358128463E-05    0.570515197264553300E-05    0.345981139164212787E-05    0.621862939890482873E-05    0.410107756571824438E-05    0.967844079054695745E-05    0.219530916221544969E+00    0.289444397121667973E+00    0.175529596268434812E+00    0.315495090388352273E+00   -0.175596703438059194E+03   -0.272174582511969305E+02    1
    0.372831444738182630E-05    0.592810128045494015E-05    0.390801958578944646E-05    0.615688495289176044E-05    0.410692028713204399E-05    0.100649045386812077E-04    0.189049941738008348E+00    0.300593530267819875E+00    0.198162168301902059E+00    0.312194359692269718E+00   -0.175575954077505230E+03   -0.272214582511969390E+02    1
    0.369405434972009725E-05    0.584509670117899326E-05    0.374574045997888538E-05    0.642406281787690795E-05    0.410593558541126304E-05    0.101698032778557925E-04    0.187430255715320321E+00    0.296570614740891636E+00    0.190052724132296624E+00    0.325946405411491391E+00   -0.175555476418694525E+03   -0.272254582511969438E+02    1
    0.322175159647551453E-05    0.606224943376912902E-05    0.433197915364008190E-05    0.613316163122326713E-05    0.411616521289073825E-05    0.104651407848633499E-04    0.163133751665649140E+00    0.306962676683578184E+00    0.219350247934628734E+00    0.310553323716143914E+00   -0.175492612968464528E+03   -0.272294582511969452E+02    1
    0.392135540785826203E-05    0.573665722763599259E-05    0.351003443099675959E-05    0.652872581557517434E-05    0.410240584175035621E-05    0.100387602465719348E-04    0.199086186927028841E+00    0.291248584830827273E+00    0.178203528670050709E+00    0.331461699572093149E+00   -0.175474446325993995E+03   -0.272334582511969430E+02    1
    0.474094014500949952E-05    0.575660342601324041E-05    0.354472121654519785E-05    0.569006547001385349E-05    0.410014176285184453E-05    0.923478668655905219E-05    0.240262558102476431E+00    0.291734597529420991E+00    0.179640274122373489E+00    0.288362570245728977E+00   -0.175456904053771723E+03   -0.272374582511969372E+02    1
    0.423231744597979835E-05    0.584522616537956764E-05    0.380028246750656201E-05    0.586117765820212403E-05    0.410586928334472590E-05    0.966146012570868604E-05    0.214413934074691476E+00    0.296125693233583231E+00    0.192526558995983033E+00    0.296933813695742177E+00   -0.175455258018988388E+03   -0.272414582511969279E+02    1
    0.320863798560952376E-05    0.609968840596897138E-05    0.437445471567720067E-05    0.606179118481439881E-05    0.411488648607042876E-05    0.104362459004915986E-04    0.162507343190117726E+00    0.308929882893374030E+00    0.221552265147525601E+00    0.307010508768982726E+00   -0.175445261436852888E+03   -0.272454582511969328E+02    1
    0.357580512368350877E-05    0.589099283126920819E-05    0.386319250829263723E-05    0.637948715859204456E-05    0.410663366914825347E-05    0.102426796668846809E-04    0.181425666995945339E+00    0.298891373191047860E+00    0.196006844139408221E+00    0.323676115673598608E+00   -0.175434343231141611E+03   -0.272494582511969270E+02    1
    0.402305293359606885E-05    0.608993212920183260E-05    0.433032855522967658E-05    0.533567577834523752E-05    0.411296373911250134E-05    0.966600433357491326E-05    0.203400328144866666E+00    0.307899054251914384E+00    0.218935784253152826E+00    0.269764833350066124E+00   -0.175412289911268090E+03   -0.272534582511969354E+02    1
    0.386090236316381189E-05    0.591865758800692245E-05    0.389547699332262817E-05    0.604384315163657151E-05    0.410497202367460957E-05    0.993932014495919883E-05    0.195797243268473475E+00    0.300151811824675097E+00    0.197550620234622887E+00    0.306500324672228652E+00   -0.175410402142610110E+03   -0.272574582511969510E+02    1
    0.422401872200646590E-05    0.583274940413822491E-05    0.366093545574884567E-05    0.599219935652969098E-05    0.410035413679347613E-05    0.965313481227853707E-05    0.214309463380055770E+00    0.295929889779804223E+00    0.185740917506604264E+00    0.304019729333535771E+00   -0.175397119077080788E+03   -0.272614582511969452E+02    1
    0.404712903302281350E-05    0.592308417515845188E-05    0.386782539608177241E-05    0.588813847160455696E-05    0.410441958648447631E-05    0.975596386768632937E-05    0.205165401154892207E+00    0.300265183283007886E+00    0.196075771864258119E+00    0.298493643697841815E+00   -0.175365083079283067E+03   -0.272654582511969359E+02    1
    0.428545280977390362E-05    0.584533291615844867E-05    0.373202825256137490E-05    0.587158661777883651E-05    0.410451096659135395E-05    0.960361487034021141E-05    0.217156471962129977E+00    0.296200175305173286E+00    0.189112825310046723E+00    0.297530527422650126E+00   -0.175360024110495942E+03   -0.272694582511969408E+02    1
    0.384627044244065201E-05    0.577124253680637371E-05    0.358547761697721548E-05    0.649465540328277767E-05    0.410291753283230876E-05    0.100801330202599936E-04    0.195265487182423425E+00    0.292991484208357356E+00    0.182025690636685777E+00    0.329717337972533497E+00   -0.175352311358867155E+03   -0.272734582511969350E+02    1
    0.420420995592873025E-05    0.588129894349174244E-05    0.376069577860275837E-05    0.587385412775621061E-05    0.410200238140507140E-05    0.963454990635896856E-05    0.213194595276591375E+00    0.298239422174952362E+00    0.190704085400627443E+00    0.297861897147828736E+00   -0.175330944981427820E+03   -0.272774582511969363E+02    1
    0.308583681930417462E-05    0.612585157976332225E-05    0.447968339856851389E-05    0.606751619357424314E-05    0.411878736303971765E-05    0.105471995921427562E-04    0.156174619780066026E+00    0.310030178949767199E+00    0.226717384124111715E+00    0.307077817146054921E+00   -0.175324329685046905E+03   -0.272814582511969448E+02    1
    0.358353119513630566E-05    0.605491965528024856E-05    0.427039353512840656E-05    0.585191568926941523E-05    0.411470283614468115E-05    0.101223092243978226E-04    0.181345817750381666E+00    0.306411273268653694E+00    0.216104720616042467E+00    0.296138188364922283E+00   -0.175322738133811072E+03   -0.272854582511969248E+02    1
    0.436213262877380050E-05    0.586198569871414232E-05    0.385369955789352577E-05    0.568234419483005990E-05    0.410854421137949882E-05    0.953604375272358652E-05    0.220753889116232616E+00    0.296656761969808225E+00    0.195023681599896692E+00    0.287565667314062412E+00   -0.175316080076618164E+03   -0.272894582511969261E+02    1
    0.370356152229187100E-05    0.601176967412771783E-05    0.422426868649274242E-05    0.582183854437459519E-05    0.411396094056292803E-05    0.100461072308673385E-04    0.187413559793194601E+00    0.304217210515736858E+00    0.213763218807989291E+00    0.294606010883079417E+00   -0.175315176019968931E+03   -0.272934582511969417E+02    1
    0.480332537657060541E-05    0.568865600407624855E-05    0.340638285583861838E-05    0.583098772082431815E-05    0.409982535506051360E-05    0.923737057666293611E-05    0.243460879351942300E+00    0.288334660782843533E+00    0.172655587634572172E+00    0.295548872230642024E+00   -0.175306800654561812E+03   -0.272974582511969430E+02    1
    0.320489033279449116E-05    0.605411058535534467E-05    0.427523201877799982E-05    0.620243025914435800E-05    0.411396733847652106E-05    0.104776622779223578E-04    0.162382582149565080E+00    0.306744383547071786E+00    0.216613719163471163E+00    0.314259315139891915E+00   -0.175306086290893290E+03   -0.273014582511969408E+02    1
    0.407633409032224780E-05    0.570193863395677480E-05    0.343346867853107602E-05    0.648617383053425670E-05    0.410139662557552264E-05    0.991964250906533314E-05    0.206942412028552458E+00    0.289469142617926001E+00    0.174306196257710960E+00    0.329282249095810498E+00   -0.175261920773331440E+03   -0.273054582511969421E+02    1
    0.370074060585077959E-05    0.615780967523122156E-05    0.450667234305862117E-05    0.541839557581336277E-05    0.411653200789952364E-05    0.992506791887198394E-05    0.187060858557176746E+00    0.311258012209593926E+00    0.227798186232137434E+00    0.273882943001092005E+00   -0.175260064341440739E+03   -0.273094582511969470E+02    1
    0.422497384471871824E-05    0.578489575527722566E-05    0.364384883871633627E-05    0.607791988811151020E-05    0.410543400009284095E-05    0.972176872682784689E-05    0.214121796413385496E+00    0.293178683871022638E+00    0.184670364333750087E+00    0.308029155381841779E+00   -0.175256538353874930E+03   -0.273134582511969377E+02    1
    0.403088621339320507E-05    0.586972740125410022E-05    0.387782536869866758E-05    0.596241873854953536E-05    0.410814011144131266E-05    0.984024410724820294E-05    0.204190024069843740E+00    0.297339025686999936E+00    0.196436518783962955E+00    0.302034431459193231E+00   -0.175225138766827513E+03   -0.273174582511969390E+02    1
    0.334744814800838868E-05    0.595729460232350753E-05    0.404179418017860077E-05    0.637406350816050921E-05    0.411049624195417001E-05    0.104158576883391108E-04    0.169743723494555881E+00    0.302084848828516495E+00    0.204952896477374275E+00    0.323218531199553294E+00   -0.175219594105235956E+03   -0.273214582511969368E+02    1
    0.390718503723430740E-05    0.596950642393588870E-05    0.400776672735712612E-05    0.584627299399061267E-05    0.410614660955977310E-05    0.985403972134773964E-05    0.198025354513785029E+00    0.302548667290397422E+00    0.203123071835682234E+00    0.296302906360135232E+00   -0.175163170833182448E+03   -0.273254582511969346E+02    1
    0.444884980678428995E-05    0.595517693293042750E-05    0.401862125066321552E-05    0.534486382972695442E-05    0.410775290669819224E-05    0.936348508039017079E-05    0.225058664300861105E+00    0.301260825698538959E+00    0.203294237900796759E+00    0.270386272099803093E+00   -0.175156159277175902E+03   -0.273294582511969431E+02    1
    0.423002810817599402E-05    0.574534020780400592E-05    0.352101281567844443E-05    0.620957979828092737E-05    0.410065332118789896E-05    0.973059261395937138E-05    0.214657286859291890E+00    0.291553415143286920E+00    0.178677549813313130E+00    0.315111748184108087E+00   -0.175127793078974719E+03   -0.273334582511969373E+02    1
    0.365644659359289699E-05    0.602827636545244019E-05    0.412285730031455972E-05    0.592366011483065014E-05    0.410829365982694481E-05    0.100465174151452090E-04    0.185312556344694512E+00    0.305519382011975704E+00    0.208950741166149090E+00    0.300217320477180694E+00   -0.175115264919064430E+03   -0.273374582511969280E+02    1
    0.343576779564637037E-05    0.613277454290057067E-05    0.441432206979712803E-05    0.577645298112781229E-05    0.411497190555944031E-05    0.101907750509249412E-04    0.173880895170852867E+00    0.310373806038877820E+00    0.223404583406770829E+00    0.292340715383498539E+00   -0.175102624982826455E+03   -0.273414582511969222E+02    1
    0.412640293737074713E-05    0.586267021357026244E-05    0.388732848169870341E-05    0.587936732564305041E-05    0.411023223203612858E-05    0.976669580734175466E-05    0.208870783318242825E+00    0.296757378867416433E+00    0.196769282426180137E+00    0.297602555388160606E+00   -0.175096678672669441E+03   -0.273454582511969342E+02    1
    0.373741999452806903E-05    0.597985153390310522E-05    0.416121484984462657E-05    0.588718900919839246E-05    0.411495601122652391E-05    0.100484038590430190E-04    0.189086379355219436E+00    0.302537171975040486E+00    0.210527329234681815E+00    0.297849119435058263E+00   -0.175090708093317517E+03   -0.273494582511969355E+02    1
    0.397210595527808785E-05    0.582205064898440839E-05    0.372436369524168432E-05    0.619803900626344337E-05    0.410457574797069961E-05    0.992240270150512854E-05    0.201460401567941927E+00    0.295287355095536497E+00    0.188895214295945024E+00    0.314357029040576608E+00   -0.175073954575973403E+03   -0.273534582511969298E+02    1
    0.318243680602795263E-05    0.602052219963317825E-05    0.419402139731294776E-05    0.633235127615794242E-05    0.411322814815085731E-05    0.105263726734708902E-04    0.161304845890652193E+00    0.305155911895442777E+00    0.212577976057294477E+00    0.320961266156610692E+00   -0.175068169127960573E+03   -0.273574582511969240E+02    1
    0.384199181609758813E-05    0.610556881376113352E-05    0.435711346374833200E-05    0.546273432229747629E-05    0.411238179760586630E-05    0.981984778604580829E-05    0.194359914828611785E+00    0.308870474333332146E+00    0.220419054034552697E+00    0.276350556803503455E+00   -0.175054882477568754E+03   -0.273614582511969253E+02    1
    0.453386319650293155E-05    0.582029161742012365E-05    0.367883763768885959E-05    0.569894401515915990E-05    0.410147754702633638E-05    0.937778165284801991E-05    0.229772845870350129E+00    0.294968090294715657E+00    0.186440780603773282E+00    0.288818283231160822E+00   -0.175029735613683442E+03   -0.273654582511969302E+02    1
    0.391720121457160569E-05    0.575961673801038572E-05    0.361318731907320338E-05    0.642365639799990643E-05    0.410550391298715561E-05    0.100368437170731102E-04    0.198704902225307345E+00    0.292163720496231516E+00    0.183283419367743339E+00    0.325847957910717800E+00   -0.175001698084877717E+03   -0.273694582511969209E+02    1
    0.385079062432664419E-05    0.610946049888996076E-05    0.434471038470429653E-05    0.546256816054994263E-05    0.411231825737342384E-05    0.980727854525423915E-05    0.194803836843034817E+00    0.309065452353135151E+00    0.219790254906464005E+00    0.276340455897366111E+00   -0.174984886683078003E+03   -0.273734582511969293E+02    1
    0.356761171682649673E-05    0.608420778862017381E-05    0.426561128418203176E-05    0.582415792485554088E-05    0.411057438889335287E-05    0.100897692090375718E-04    0.180715532494553910E+00    0.308192409264216871E+00    0.216072340776321953E+00    0.295019717464907127E+00   -0.174937181550811147E+03   -0.273774582511969413E+02    1
    0.357867797703713581E-05    0.588911000649010867E-05    0.386698829538506879E-05    0.637658165655324848E-05    0.410700325964487063E-05    0.102435699519383164E-04    0.181554106457486514E+00    0.298767341436896039E+00    0.196180715100678582E+00    0.323497837004939004E+00   -0.174912757384498036E+03   -0.273814582511969320E+02    1
    0.397911923475236753E-05    0.588406199171134843E-05    0.381662385537397166E-05    0.603747230138743838E-05    0.410381310338405171E-05    0.985409615676141089E-05    0.201808756727117095E+00    0.298421626746364743E+00    0.193567488106701879E+00    0.306202128419816200E+00   -0.174843800610044127E+03   -0.273854582511969262E+02    1
    0.346233807186540934E-05    0.588621876062965882E-05    0.388320214467845273E-05    0.648410489422870108E-05    0.410928940692394999E-05    0.103673070389071547E-04    0.175611786247292789E+00    0.298552414391924981E+00    0.196958255038016422E+00    0.328877544322765780E+00   -0.174838300207962675E+03   -0.273894582511969240E+02    1
    0.439218785149804027E-05    0.587982907559214012E-05    0.385611990576854001E-05    0.562003639813340312E-05    0.410547943624381193E-05    0.947615630390194228E-05    0.222409830019370480E+00    0.297740403976431256E+00    0.195264638438398669E+00    0.284585127565799623E+00   -0.174834101244394333E+03   -0.273934582511969325E+02    1
    0.329981559937859714E-05    0.612465138981524269E-05    0.439107471595388367E-05    0.593327159326872733E-05    0.411446571138671117E-05    0.103243463092226110E-04    0.167089310609017300E+00    0.310127565503206526E+00    0.222346256942232590E+00    0.300436866945543724E+00   -0.174798396507363577E+03   -0.273974582511969302E+02    1
    0.374645327413767436E-05    0.590747774742059044E-05    0.390315623699063576E-05    0.616257259571598159E-05    0.410653795641435626E-05    0.100657288327066173E-04    0.189985694572079949E+00    0.299573004356002981E+00    0.197932229350623323E+00    0.312509071721293774E+00   -0.174793524637992959E+03   -0.274014582511969174E+02    1
    0.432073808099487667E-05    0.578139656047179020E-05    0.362078267412639951E-05    0.600841608467938929E-05    0.410436188384996786E-05    0.962919875880578923E-05    0.218978514697603488E+00    0.293005872598146810E+00    0.183504206262938258E+00    0.304511406441311416E+00   -0.174783956346756895E+03   -0.274054582511969365E+02    1
    0.410596171806444268E-05    0.592509989581053977E-05    0.394388293457277615E-05    0.577546331721259408E-05    0.410861726268610185E-05    0.971934625178537108E-05    0.207892502574764437E+00    0.299998862611460027E+00    0.199686151364495523E+00    0.292422483449280013E+00   -0.174772123677619675E+03   -0.274094582511969520E+02    1
    0.467318188822990332E-05    0.566472416400537118E-05    0.335808748416659952E-05    0.602373979896138004E-05    0.409965860891606072E-05    0.938182728312797872E-05    0.236979973752967560E+00    0.287261702157344201E+00    0.170290714740273158E+00    0.305467609349415026E+00   -0.174765753278215925E+03   -0.274134582511969391E+02    1
    0.411068656668623058E-05    0.590893207649865780E-05    0.399252954748878632E-05    0.575081363929846909E-05    0.411119862493861140E-05    0.974334318678725457E-05    0.207999519609051664E+00    0.298990208417914349E+00    0.202020809524298600E+00    0.290989462448735303E+00   -0.174752722943901972E+03   -0.274174582511969298E+02    1
    0.420851474660625996E-05    0.584991709798370697E-05    0.375176316564406598E-05    0.591334140005552897E-05    0.410298072981780630E-05    0.966510456569959453E-05    0.213375261872953054E+00    0.296595751202703484E+00    0.190217569892121907E+00    0.299811417032221472E+00   -0.174724156149333794E+03   -0.274214582511969276E+02    1
    0.354110196388290214E-05    0.590075571088067113E-05    0.387064495131405181E-05    0.639889753628534868E-05    0.410734386932441980E-05    0.102695424875994005E-04    0.179647408845379553E+00    0.299357512012139948E+00    0.196365804530957505E+00    0.324629274611522967E+00   -0.174646951244121738E+03   -0.274254582511969254E+02    1
