    0.378394774264264439E-05    0.596241346733053652E-05    0.415023502614067300E-05    0.588311266328379281E-05    0.411759066201687330E-05    0.100333476894244658E-04    0.191304521309607206E+00    0.301440910867606882E+00    0.209822856708829553E+00    0.297431711113956387E+00   -0.404599168441054644E+02
    0.377079553095295786E-05    0.586331834170576880E-05    0.360301963246550402E-05    0.640981370244437971E-05    0.409216251866094167E-05    0.100128333349098837E-04    0.191927808993161586E+00    0.298434066105040363E+00    0.183388268640407887E+00    0.326249856261390137E+00   -0.404069870107778115E+02
    0.388012409527854273E-05    0.579152124100630851E-05    0.348282235761086283E-05    0.649792017066679045E-05    0.409306171809939178E-05    0.998074252827765328E-05    0.197437793413147711E+00    0.294698093733925914E+00    0.177221332166517198E+00    0.330642780686409232E+00   -0.401564165386080276E+02
    0.435739800078459851E-05    0.587756407796989199E-05    0.387955830325118267E-05    0.564706766791947060E-05    0.410868487559011306E-05    0.952662597117065327E-05    0.220498372386681962E+00    0.297423671777843623E+00    0.196318144748791001E+00    0.285759811086683468E+00   -0.403837627883694950E+02
    0.411175696803070318E-05    0.591485789189839166E-05    0.405857106530494367E-05    0.570646326679345289E-05    0.411702745271818376E-05    0.976503433209839656E-05    0.207752114446683345E+00    0.298856241564802283E+00    0.205064824357326675E+00    0.288326819631187725E+00   -0.402691491784498794E+02
    0.408188109051338037E-05    0.596247384798234962E-05    0.412860915834826282E-05    0.561154448110275047E-05    0.411521359335889344E-05    0.974015363945101328E-05    0.206317032057260347E+00    0.301370833876993927E+00    0.208678883384058961E+00    0.283633250681686766E+00   -0.397359681851958157E+02
    0.408188109051338037E-05    0.596247384798234962E-05    0.412860915834826282E-05    0.561154448110275047E-05    0.411521359335889344E-05    0.974015363945101328E-05    0.206317032057260347E+00    0.301370833876993927E+00    0.208678883384058961E+00    0.283633250681686766E+00   -0.397359681851958157E+02
    0.422096895732431436E-05    0.590092577137314692E-05    0.391309960954966554E-05    0.571847295285706658E-05    0.410823392613513854E-05    0.963157256240673212E-05    0.213682433322740867E+00    0.298728607206623364E+00    0.198096848106858514E+00    0.289492111363777282E+00   -0.400117405483106268E+02
    0.403641344800269493E-05    0.588130867281720133E-05    0.389903403995987699E-05    0.593276388828681092E-05    0.410975568644733292E-05    0.983179792824668790E-05    0.204380331166248597E+00    0.297795017712097154E+00    0.197424242729592608E+00    0.300400408392061613E+00   -0.401952445110000554E+02
    0.388855242243490898E-05    0.580213672853638714E-05    0.351585440570198974E-05    0.644945203524491493E-05    0.409352886696852983E-05    0.996530644094690467E-05    0.197830346687386027E+00    0.295184067446677967E+00    0.178869311872840248E+00    0.328116273993095786E+00   -0.402614887680756510E+02
    0.395755662533601174E-05    0.589009516287282994E-05    0.392644296709721557E-05    0.597674473487651113E-05    0.411078862569183811E-05    0.990318770197372670E-05    0.200374096873359275E+00    0.298219990385754696E+00    0.198798788732443971E+00    0.302607124008442085E+00   -0.402135783892517793E+02
    0.397496831510982756E-05    0.593370476137410168E-05    0.397802650439277963E-05    0.585433973198616512E-05    0.410795335715426629E-05    0.983236623637894476E-05    0.201355574654056652E+00    0.300577120957751021E+00    0.201510489966998635E+00    0.296556814421193748E+00   -0.402205342937159003E+02
    0.385667801547304698E-05    0.604023051888175977E-05    0.429912756563145120E-05    0.559353552338725510E-05    0.411768158642736316E-05    0.989266308901870715E-05    0.194884360756850089E+00    0.305222903953495828E+00    0.217242073120660212E+00    0.282650662168993927E+00   -0.404323291823311592E+02
    0.424146904653624779E-05    0.595649531148874573E-05    0.420999876914078578E-05    0.541804722677245047E-05    0.412196887546423541E-05    0.962804599591323626E-05    0.213934572353016272E+00    0.300438424330064457E+00    0.212347249597018062E+00    0.273279753719901208E+00   -0.402621889266083599E+02
    0.362170387768498831E-05    0.594925997417192801E-05    0.389551879588173579E-05    0.622419220932751340E-05    0.410149380473353011E-05    0.101197110052092500E-04    0.183929901030553483E+00    0.302135910391968354E+00    0.197835717879613238E+00    0.316098470697864786E+00   -0.402796688839225681E+02
    0.377171609385464022E-05    0.605943888254423748E-05    0.434520856283270269E-05    0.561167285767743249E-05    0.411802446132075942E-05    0.995688142051013434E-05    0.190605880149068263E+00    0.306217290134495168E+00    0.219587657697630140E+00    0.283589172018806401E+00   -0.404764008725687745E+02
    0.382643696679967699E-05    0.592400905215532442E-05    0.390517829832372345E-05    0.606464375160017062E-05    0.410559278894194872E-05    0.996982204992389406E-05    0.194035748065630176E+00    0.300402054955032138E+00    0.198028661916954063E+00    0.307533535062383512E+00   -0.398884944876554073E+02
    0.372930273261325670E-05    0.601263542698803874E-05    0.417644049897980589E-05    0.583493567302046087E-05    0.411209064086179071E-05    0.100113761720002668E-04    0.188793772528951187E+00    0.304386156472433611E+00    0.211429860775226575E+00    0.295390210223388627E+00   -0.403403844979693531E+02
    0.403867732489133646E-05    0.600420487959417800E-05    0.427845132976184911E-05    0.548566288089563387E-05    0.411964349839225200E-05    0.976411421065748213E-05    0.203901552776758005E+00    0.303135556434179831E+00    0.216007073464750787E+00    0.276955817324311349E+00   -0.404639985342219006E+02
    0.406711160327496325E-05    0.594726360949935073E-05    0.407702171054213102E-05    0.568237277707690365E-05    0.411340140613795593E-05    0.975939448761903467E-05    0.205682156963427093E+00    0.300765291576195748E+00    0.206183331368577083E+00    0.287369220091800048E+00   -0.397928598458383931E+02
    0.405801403229400685E-05    0.582020380860912853E-05    0.356898384799255830E-05    0.622711615227377311E-05    0.409512540851178898E-05    0.979610000026633183E-05    0.206259452808189109E+00    0.295827476997960692E+00    0.181403181386258050E+00    0.316509888807592066E+00   -0.402606180927978130E+02
    0.377363486216715582E-05    0.587472048211642492E-05    0.373271763812967110E-05    0.630025308723272339E-05    0.409891234111711885E-05    0.100329707253623953E-04    0.191736819399945829E+00    0.298492106747667851E+00    0.189657832247723895E+00    0.320113241604662424E+00   -0.404762181929327198E+02
    0.409669627065872176E-05    0.591796461833684140E-05    0.399033069165812447E-05    0.575557419275932267E-05    0.411078518884667777E-05    0.974590488441744629E-05    0.207316749815465801E+00    0.299483561664980635E+00    0.201934030503668205E+00    0.291265658015885331E+00   -0.402910524758190149E+02
    0.387934928653526862E-05    0.579515347958072359E-05    0.345589098980671211E-05    0.651222935573351609E-05    0.409105289039482291E-05    0.996812034554022820E-05    0.197496498531970793E+00    0.295029510398832351E+00    0.175938364757196569E+00    0.331535626312000231E+00   -0.403875547882998944E+02
    0.387806426157969922E-05    0.590655037550331587E-05    0.392339815825541080E-05    0.603285392371644092E-05    0.410946494622950008E-05    0.995625208197185087E-05    0.196448530693761197E+00    0.299204207168980052E+00    0.198744979847736453E+00    0.305602282289522242E+00   -0.402573129390730173E+02
    0.372945315438776844E-05    0.587769723452713443E-05    0.373739719258104636E-05    0.633684022484428544E-05    0.409940062507082818E-05    0.100742374174253314E-04    0.189491370785669355E+00    0.298642417514565328E+00    0.189895002799399526E+00    0.321971208900365902E+00   -0.399552476112512522E+02
    0.395514899552322877E-05    0.606938450897715837E-05    0.442379968294197032E-05    0.536953437723887905E-05    0.412188982786024489E-05    0.979333406018085021E-05    0.199574902931129033E+00    0.306258203066904100E+00    0.223222789662088722E+00    0.270944104339878089E+00   -0.404223998006127658E+02
    0.370766265952047618E-05    0.603866485412669249E-05    0.425568310524237063E-05    0.576502868384921897E-05    0.411477866717053122E-05    0.100207117890915896E-04    0.187567930772858465E+00    0.305491619743479992E+00    0.215291882616570590E+00    0.291648566867090897E+00   -0.404211825728561962E+02
    0.427877418170510903E-05    0.594982459513118226E-05    0.416959387358095276E-05    0.541715382758643976E-05    0.411945510864698357E-05    0.958674770116739168E-05    0.215932342462687971E+00    0.300263465074197544E+00    0.210422456059977142E+00    0.273381736403137399E+00   -0.401548617625230690E+02
    0.370416410861205062E-05    0.585680832096496544E-05    0.368437428050330329E-05    0.643362251445546893E-05    0.409953958718624139E-05    0.101179967949587722E-04    0.188229579829500920E+00    0.297617637089583054E+00    0.187223946461058360E+00    0.326928836619857721E+00   -0.404547514662772301E+02
    0.421475352047855480E-05    0.599014539188998562E-05    0.429636048918205045E-05    0.533278685756681758E-05    0.412341372369587071E-05    0.962914734674886889E-05    0.212500942340048071E+00    0.302013281285779311E+00    0.216615431518774382E+00    0.268870344855398125E+00   -0.401055242178117624E+02
    0.421475352047855480E-05    0.599014539188998562E-05    0.429636048918205045E-05    0.533278685756681758E-05    0.412341372369587071E-05    0.962914734674886889E-05    0.212500942340048071E+00    0.302013281285779311E+00    0.216615431518774382E+00    0.268870344855398125E+00   -0.401055242178117624E+02
    0.392782018078259899E-05    0.595378449840072531E-05    0.412828535802104916E-05    0.577343497593331934E-05    0.411683159420513715E-05    0.990172033395436934E-05    0.198541962899270785E+00    0.300949637861529451E+00    0.208675000551198642E+00    0.291833398688001233E+00   -0.399869896844465984E+02
    0.410139929864808272E-05    0.578598700731738509E-05    0.354676370755132425E-05    0.625445171050823201E-05    0.409802639244015093E-05    0.980121541805955668E-05    0.208313386401805717E+00    0.293874958131589037E+00    0.180142996301427771E+00    0.317668659165177558E+00   -0.403581198508327361E+02
    0.388560063270636987E-05    0.581146266579179174E-05    0.352579657664916399E-05    0.643542976092102106E-05    0.409394210689288787E-05    0.996122633757018505E-05    0.197657105711638553E+00    0.295624022912406470E+00    0.179354188076472076E+00    0.327364683299482873E+00   -0.403723342323210090E+02
    0.372762663747683769E-05    0.578517196523071309E-05    0.343337110752803138E-05    0.668553116391515499E-05    0.409065396841562759E-05    0.101189022714431864E-04    0.189877925574194223E+00    0.294685213589827466E+00    0.174889131081290394E+00    0.340547729754687889E+00   -0.403605318255431484E+02
    0.395724498514845440E-05    0.587456387971729417E-05    0.386422449305138611E-05    0.604238948872258341E-05    0.410849017204767870E-05    0.990661398177396952E-05    0.200484355609097636E+00    0.297620733194363773E+00    0.195771694784076133E+00    0.306123216412462429E+00   -0.401480164582317229E+02
    0.386980140818582613E-05    0.604215979697608667E-05    0.438582886498590240E-05    0.551906429221691485E-05    0.412302731799133014E-05    0.990489315720281810E-05    0.195278288744715062E+00    0.304900045511313944E+00    0.221318115619564187E+00    0.278503550124406751E+00   -0.402521383104758570E+02
    0.385672282663961942E-05    0.599557110145443225E-05    0.416448976156571649E-05    0.575204014484820956E-05    0.411409622589674901E-05    0.991652990641392606E-05    0.195091162677438479E+00    0.303284158513705271E+00    0.210659460392190079E+00    0.290965218416666171E+00   -0.399729400886135409E+02
    0.413131954939407130E-05    0.601673657976129050E-05    0.430270825010650716E-05    0.536291694699499033E-05    0.411980051060418635E-05    0.966562519710149665E-05    0.208508428159652232E+00    0.303665759062551499E+00    0.217158446189634063E+00    0.270667366588162261E+00   -0.401940843848205986E+02
    0.436558276970957881E-05    0.589148512882658016E-05    0.396984426198738549E-05    0.555929930492980446E-05    0.411341042464393392E-05    0.952914356691719080E-05    0.220637628245905992E+00    0.297757109243125762E+00    0.200636906611390387E+00    0.280968355899577860E+00   -0.403765765328644193E+02
    0.403004842510553032E-05    0.580824410051554578E-05    0.362058430495551577E-05    0.624055560229058366E-05    0.410072688038214110E-05    0.986113990724609985E-05    0.204576880011104578E+00    0.294843220499331815E+00    0.183791300449591355E+00    0.316788599039972196E+00   -0.403578240888818982E+02
    0.422781606904002331E-05    0.582040840169055767E-05    0.370158951879533529E-05    0.597735330927783324E-05    0.410395040528958319E-05    0.967894282807316810E-05    0.214314402316464203E+00    0.295045320675285494E+00    0.187639181172240516E+00    0.303001095836009759E+00   -0.403696974368504016E+02
    0.383517387927238456E-05    0.595731738130777277E-05    0.408633589970589105E-05    0.588352519102685866E-05    0.411355683429163069E-05    0.996986109073275055E-05    0.194064644283988591E+00    0.301447786953965513E+00    0.206773759877549007E+00    0.297713808884496889E+00   -0.398147481558989966E+02
    0.383517387927238456E-05    0.595731738130777277E-05    0.408633589970589105E-05    0.588352519102685866E-05    0.411355683429163069E-05    0.996986109073275055E-05    0.194064644283988591E+00    0.301447786953965513E+00    0.206773759877549007E+00    0.297713808884496889E+00   -0.398147481558989966E+02
    0.391030565620878160E-05    0.601979790521362411E-05    0.426092506819694451E-05    0.560106698414113107E-05    0.411789734646440307E-05    0.986199205233807557E-05    0.197569056481827848E+00    0.304151618034239513E+00    0.215284179671935860E+00    0.282995145811996918E+00   -0.404767903901738464E+02
    0.378594907579395264E-05    0.588910720979717857E-05    0.373163803992316216E-05    0.626889068080725236E-05    0.409742987256572556E-05    0.100005287207304145E-04    0.192418628192125879E+00    0.299310399558898710E+00    0.189658301835713056E+00    0.318612670413262300E+00   -0.399545193307712907E+02
    0.377998833840951847E-05    0.578528105753206598E-05    0.338506203520236467E-05    0.666567210221817133E-05    0.408686294604158577E-05    0.100507341374205364E-04    0.192699207663817179E+00    0.294926591325939014E+00    0.172566345099050666E+00    0.339807855911193168E+00   -0.404454836213699309E+02
    0.390685005870647346E-05    0.588281125211222041E-05    0.390279090925380928E-05    0.605428058510605697E-05    0.411064792840097638E-05    0.995707149435986710E-05    0.197847922350066235E+00    0.297913143918646595E+00    0.197642361790113769E+00    0.306596571941173346E+00   -0.402859249637185712E+02
    0.416078135661737496E-05    0.587847558086211994E-05    0.384909885254419557E-05    0.585119421343482104E-05    0.410637662494239710E-05    0.970029306597901661E-05    0.210784002466539333E+00    0.297801904290227959E+00    0.194994255282912032E+00    0.296419837960320787E+00   -0.400127804416915751E+02
    0.416078135661737496E-05    0.587847558086211994E-05    0.384909885254419557E-05    0.585119421343482104E-05    0.410637662494239710E-05    0.970029306597901661E-05    0.210784002466539333E+00    0.297801904290227959E+00    0.194994255282912032E+00    0.296419837960320787E+00   -0.400127804416915751E+02
    0.368611106090278979E-05    0.600705049696964313E-05    0.419434962096587402E-05    0.587824805369855107E-05    0.411523382473132643E-05    0.100725976746644251E-04    0.186489727894438795E+00    0.303911953307682892E+00    0.212202808484151795E+00    0.297395510313726574E+00   -0.404592705608229153E+02
    0.382373790583236581E-05    0.596465839419527783E-05    0.411510876294514903E-05    0.586494873025068608E-05    0.411483048903308334E-05    0.998005749319583511E-05    0.193426251027438628E+00    0.301726096364700547E+00    0.208165433978239944E+00    0.296682218629620853E+00   -0.399370942184250453E+02
    0.368456839922608334E-05    0.578734979271116870E-05    0.340404921211404255E-05    0.674300148868565280E-05    0.408852559260481328E-05    0.101470507007996949E-04    0.187806424454352000E+00    0.294987459552661757E+00    0.173508058997648984E+00    0.343698056995337287E+00   -0.403948277464805869E+02
    0.369954014504239331E-05    0.585436476202728810E-05    0.368407566455104135E-05    0.643687924967838758E-05    0.409873664850918559E-05    0.101209549142294289E-04    0.188033875648630500E+00    0.297555602184754520E+00    0.187247873581433522E+00    0.327162648585181515E+00   -0.403088527929503471E+02
    0.397364639894710176E-05    0.585839741775567276E-05    0.384134085168727409E-05    0.606867255780914040E-05    0.410928814196638736E-05    0.991001340949641533E-05    0.201278233236695053E+00    0.296747058861785706E+00    0.194576522987154887E+00    0.307398184914364270E+00   -0.404430938910372788E+02
    0.394431160821187878E-05    0.602405047854220759E-05    0.428944173525858926E-05    0.553977474056174394E-05    0.411853400885107684E-05    0.982921647582033235E-05    0.199232022024564775E+00    0.304282185798729121E+00    0.216664968480913156E+00    0.279820823695792753E+00   -0.399739078704369604E+02
    0.394431160821187878E-05    0.602405047854220759E-05    0.428944173525858926E-05    0.553977474056174394E-05    0.411853400885107684E-05    0.982921647582033235E-05    0.199232022024564775E+00    0.304282185798729121E+00    0.216664968480913156E+00    0.279820823695792753E+00   -0.399739078704369604E+02
    0.436778073720300905E-05    0.593555736730835939E-05    0.409344229063756799E-05    0.540444741750483231E-05    0.411578995157526086E-05    0.949788970814239946E-05    0.220581308317246094E+00    0.299757036455855719E+00    0.206726690353095016E+00    0.272934964873803254E+00   -0.403541369124868652E+02
    0.405991173881773227E-05    0.592486419109850827E-05    0.404092764748443651E-05    0.574792741899238358E-05    0.411376716024867171E-05    0.978885506647682009E-05    0.205319485306381361E+00    0.299634608948618097E+00    0.204359414222989616E+00    0.290686491522010926E+00   -0.401294178467142046E+02
    0.380614366162418679E-05    0.587311299497163325E-05    0.375875039611524727E-05    0.626231080276101862E-05    0.410250829403172045E-05    0.100210611988762663E-04    0.193202144734277353E+00    0.298122753046864142E+00    0.190796434031707401E+00    0.317878668187151048E+00   -0.404003014218396856E+02
    0.416023952719630954E-05    0.596259301413709118E-05    0.413234541371204946E-05    0.553620182770810980E-05    0.411575160542077986E-05    0.966854724142015926E-05    0.210204623066330670E+00    0.301272224553690016E+00    0.208795215850136107E+00    0.279727936529843235E+00   -0.399739256194588961E+02
    0.391299980163018920E-05    0.592693656736738713E-05    0.392506170415226678E-05    0.596269852788670453E-05    0.410607303608204825E-05    0.988776023203897131E-05    0.198350566757225455E+00    0.300437333725822264E+00    0.198961986466581864E+00    0.302250113050370417E+00   -0.396644939331235946E+02
    0.391299980163018920E-05    0.592693656736738713E-05    0.392506170415226678E-05    0.596269852788670453E-05    0.410607303608204825E-05    0.988776023203897131E-05    0.198350566757225455E+00    0.300437333725822264E+00    0.198961986466581864E+00    0.302250113050370417E+00   -0.396644939331235946E+02
    0.373666783172137056E-05    0.604094024881041777E-05    0.434122508583366707E-05    0.567767314220127118E-05    0.412040684746509937E-05    0.100188982280349382E-04    0.188753903010874580E+00    0.305151836119500808E+00    0.219292486167372291E+00    0.286801774702252321E+00   -0.403546606508389232E+02
    0.424164090503479931E-05    0.595405815655369837E-05    0.422694069798739463E-05    0.541099515300044135E-05    0.412355400573080956E-05    0.963793585098783598E-05    0.213860995411648519E+00    0.300200048190777280E+00    0.213119819771772051E+00    0.272819136625802094E+00   -0.404947168974831584E+02
    0.421768587401780175E-05    0.592076287647438221E-05    0.400145664839986393E-05    0.563452982090347094E-05    0.411227176939715848E-05    0.963598646930333487E-05    0.213289827352217853E+00    0.299415017959517138E+00    0.202355040936599867E+00    0.284940113751665280E+00   -0.402238714969935245E+02
    0.378153960490386908E-05    0.602454444920666955E-05    0.428150565648376061E-05    0.569875726278210760E-05    0.411806077635842752E-05    0.998026291926586822E-05    0.191118633974837970E+00    0.304479874800185069E+00    0.216386868290784351E+00    0.288014622934192499E+00   -0.401794549270634889E+02
    0.378153960490386908E-05    0.602454444920666955E-05    0.428150565648376061E-05    0.569875726278210760E-05    0.411806077635842752E-05    0.998026291926586822E-05    0.191118633974837970E+00    0.304479874800185069E+00    0.216386868290784351E+00    0.288014622934192499E+00   -0.401794549270634889E+02
    0.352546531818575489E-05    0.596609032607356586E-05    0.395385656977335703E-05    0.625157213646957827E-05    0.410361899029931565E-05    0.102054287062429344E-04    0.178985029152234604E+00    0.302893591217248237E+00    0.200734107283409458E+00    0.317387272347107730E+00   -0.404886055728638894E+02
    0.427421807610250667E-05    0.589789527581201556E-05    0.391778997444164747E-05    0.566682392123833427E-05    0.410831585732101314E-05    0.958461389567998259E-05    0.216342414537454203E+00    0.298525924962097067E+00    0.198301567124112676E+00    0.286830093376336026E+00   -0.403148390993446810E+02
    0.384228283243792198E-05    0.601796904147233316E-05    0.429224921669574352E-05    0.564771655945392811E-05    0.412032841704255687E-05    0.993996577614967163E-05    0.194052555398364163E+00    0.303934489399621255E+00    0.216777880554396452E+00    0.285235074647618048E+00   -0.402634682810748927E+02
    0.373713692160043981E-05    0.587623983279264181E-05    0.379418235566357966E-05    0.629833098252026485E-05    0.410435134837722882E-05    0.100925133381838445E-04    0.189645679745681389E+00    0.298197128126994948E+00    0.192540521531317288E+00    0.319616670596006347E+00   -0.401929150860014488E+02
    0.405370690675584064E-05    0.602457634720069657E-05    0.437510078281793432E-05    0.538204554293315049E-05    0.412502777084328572E-05    0.975714632575108481E-05    0.204366983355023096E+00    0.303728050002207206E+00    0.220570004054453345E+00    0.271334962588316297E+00   -0.404341680962752434E+02
    0.386545007426711908E-05    0.582193679652121513E-05    0.350509342298332073E-05    0.644860748832547456E-05    0.409049325681564630E-05    0.995370091130879487E-05    0.196804276685249607E+00    0.296416209789964691E+00    0.178457194523524126E+00    0.328322319001261576E+00   -0.402586729621980339E+02
    0.393634253997296912E-05    0.595452906713083186E-05    0.409731218049019010E-05    0.578744854353504898E-05    0.411519469322829245E-05    0.988476072402523823E-05    0.199050147882084610E+00    0.301104357495448671E+00    0.207189945276266385E+00    0.292655549346200305E+00   -0.402574433466215851E+02
    0.424640331033979325E-05    0.593413200906536218E-05    0.402927656009081654E-05    0.556479001534111579E-05    0.411176349905725689E-05    0.959406657543193149E-05    0.214740267992372530E+00    0.300088570208571104E+00    0.203760185996099019E+00    0.281410975802957430E+00   -0.401081898988632020E+02
    0.372110777136138424E-05    0.596400631598535525E-05    0.403941436886005380E-05    0.601251027716622211E-05    0.410959747777422841E-05    0.100519246460262759E-04    0.188534248811572103E+00    0.302173309611077578E+00    0.204661622416025257E+00    0.304630819161325006E+00   -0.398937003710161662E+02
    0.357445805466464423E-05    0.586150879216248319E-05    0.367014601984959266E-05    0.655739189133356540E-05    0.409776472806018415E-05    0.102275379111831581E-04    0.181781330370849786E+00    0.298090745484967057E+00    0.186647602500998294E+00    0.333480321643184807E+00   -0.403602821000313270E+02
    0.420805681818937142E-05    0.589805441326029326E-05    0.390750589004310492E-05    0.573823408356992743E-05    0.410808293784274182E-05    0.964573997361303235E-05    0.213046198784181989E+00    0.298607677428662177E+00    0.197829856527146825E+00    0.290516267260009120E+00   -0.399400220526586054E+02
    0.420805681818937142E-05    0.589805441326029326E-05    0.390750589004310492E-05    0.573823408356992743E-05    0.410808293784274182E-05    0.964573997361303235E-05    0.213046198784181989E+00    0.298607677428662177E+00    0.197829856527146825E+00    0.290516267260009120E+00   -0.399400220526586054E+02
    0.423220540984718069E-05    0.589982481546083225E-05    0.392206050062035208E-05    0.570334853290062341E-05    0.410892764358269362E-05    0.962540903352097549E-05    0.214208195424715225E+00    0.298612828219850579E+00    0.198510568563064399E+00    0.288668407792369852E+00   -0.399801386300678132E+02
    0.386112763257505029E-05    0.594975152798046034E-05    0.401038029338394071E-05    0.592264334243219490E-05    0.410964820135130887E-05    0.993302363581613477E-05    0.195560506572419551E+00    0.301346273294753608E+00    0.203119937063351602E+00    0.299973283069475183E+00   -0.400460347957705380E+02
    0.381604277231334895E-05    0.581866080818007752E-05    0.349036956417860430E-05    0.651097483807258437E-05    0.409007345607684990E-05    0.100013444022511887E-04    0.194338635537392085E+00    0.296325452723138982E+00    0.177753159253114662E+00    0.331582752486354326E+00   -0.402450122477166587E+02
    0.385533415770015096E-05    0.598230550094930575E-05    0.410500044380550853E-05    0.580909418346415772E-05    0.411078406046057912E-05    0.991409462726966709E-05    0.195189652811833952E+00    0.302874948313477999E+00    0.207829873791484487E+00    0.294105525083203478E+00   -0.401228919280911214E+02
    0.391171632510063344E-05    0.599497585944809311E-05    0.417701281006764286E-05    0.568877712374768507E-05    0.411419491261670150E-05    0.986578993381532793E-05    0.197836381981984721E+00    0.303197940630840157E+00    0.211253841832440753E+00    0.287711835554734396E+00   -0.400052075055064051E+02
    0.422371300068190688E-05    0.583717904642685400E-05    0.370336466423507591E-05    0.595465745458572917E-05    0.410209354486157264E-05    0.965802211882080424E-05    0.214196023429102295E+00    0.296019293826652985E+00    0.187807737945011544E+00    0.301976944799233149E+00   -0.402852208742406219E+02
    0.397469064974817880E-05    0.602214203312258581E-05    0.424147282564582616E-05    0.554321685419859373E-05    0.411493816535869266E-05    0.978468967984441989E-05    0.200929462195477776E+00    0.304432688379601246E+00    0.214415895191175127E+00    0.280221954233745796E+00   -0.403611902236443711E+02
    0.408596197868511610E-05    0.599996969489377446E-05    0.423843726625231610E-05    0.547546591173212534E-05    0.411774017471697339E-05    0.971390317798444144E-05    0.206363437337584721E+00    0.303031300001981363E+00    0.214064273668305993E+00    0.276540988992127867E+00   -0.399538676808224409E+02
    0.407656227538662873E-05    0.601045391053937637E-05    0.429244375839265514E-05    0.543471580321648942E-05    0.412063350273203697E-05    0.972715956160914456E-05    0.205739684927027350E+00    0.303341102204923496E+00    0.216634989670293376E+00    0.274284223197755694E+00   -0.399669458837161073E+02
    0.407656227538662873E-05    0.601045391053937637E-05    0.429244375839265514E-05    0.543471580321648942E-05    0.412063350273203697E-05    0.972715956160914456E-05    0.205739684927027350E+00    0.303341102204923496E+00    0.216634989670293376E+00    0.274284223197755694E+00   -0.399669458837161073E+02
    0.379791634921857389E-05    0.598912991908030526E-05    0.421076461532387793E-05    0.578822076547514372E-05    0.411834366728095080E-05    0.999898538079902250E-05    0.191949371989998369E+00    0.302694851868053394E+00    0.212815014652817380E+00    0.292540761489130885E+00   -0.401887029378049192E+02
    0.360288560592012854E-05    0.599983272977484474E-05    0.408761150026090928E-05    0.603572113436732545E-05    0.410816785741136714E-05    0.101233326346282339E-04    0.182646065922696721E+00    0.304157823519835446E+00    0.207218946478973570E+00    0.305977164078494290E+00   -0.403822990626067622E+02
    0.391473684276674566E-05    0.589918489358045424E-05    0.386620142683873988E-05    0.604606387406646545E-05    0.410616702374258032E-05    0.991226530090520618E-05    0.198453803331270467E+00    0.299053480656955806E+00    0.195993347297048148E+00    0.306499368714725606E+00   -0.399630620094612823E+02
    0.395697506531569601E-05    0.581902270592002875E-05    0.356303218818652798E-05    0.633036750825510162E-05    0.409528558066980844E-05    0.989339969644162918E-05    0.201174188066420345E+00    0.295841431618960704E+00    0.181145975317324570E+00    0.321838404997294436E+00   -0.401977478622720810E+02
    0.424485162230184936E-05    0.590478944672394702E-05    0.394300468709546309E-05    0.566784549037596216E-05    0.410931611765337718E-05    0.961085017747142526E-05    0.214815085786609600E+00    0.298817948049274307E+00    0.199539810924204947E+00    0.286827155239911036E+00   -0.401274168391319108E+02
    0.399040249709455344E-05    0.579342986273714693E-05    0.355085147442001072E-05    0.634582328568206053E-05    0.409751893253821724E-05    0.989667476010207125E-05    0.202759129771244523E+00    0.294374013201578688E+00    0.180424795600082066E+00    0.322442061427094750E+00   -0.402508062765336945E+02
    0.408441531705508996E-05    0.588916685797414616E-05    0.380600548227274826E-05    0.593611937030134592E-05    0.410224490218943206E-05    0.974212485257409460E-05    0.207165551371636364E+00    0.298704319846552380E+00    0.193044331453296691E+00    0.301085797328514537E+00   -0.400119927420819295E+02
    0.357711035553003171E-05    0.590444706926057033E-05    0.381881026277283702E-05    0.638903923833532296E-05    0.410238283305114955E-05    0.102078495011081591E-04    0.181676897074275284E+00    0.299879376330734804E+00    0.193952528745277075E+00    0.324491197849712976E+00   -0.402299273897879175E+02
    0.398178731904110142E-05    0.601459924074026929E-05    0.429522704090470553E-05    0.551596290319324125E-05    0.412028733385937492E-05    0.981118994409794763E-05    0.201023447682318307E+00    0.303651445675966913E+00    0.216847681495183631E+00    0.278477425146531121E+00   -0.399095213188484195E+02
    0.410220778513482991E-05    0.591831949523726307E-05    0.390685212189463714E-05    0.580568234970468015E-05    0.410514444560916244E-05    0.971253447159931729E-05    0.207885012305553812E+00    0.299918966941153942E+00    0.197985095825503471E+00    0.294210924927788720E+00   -0.401357183278232696E+02
    0.372845433642392889E-05    0.582384729243492100E-05    0.349327919476218163E-05    0.658509747115645852E-05    0.408989711309907450E-05    0.100783766659186406E-04    0.189929980026000450E+00    0.296670711270546728E+00    0.177949999602995235E+00    0.335449309100457616E+00   -0.403128750969044631E+02
    0.392750755014202090E-05    0.596816364984639899E-05    0.410022750868007977E-05    0.576919010412862223E-05    0.411292509863071198E-05    0.986941761280870200E-05    0.198709329734916923E+00    0.301954810644829819E+00    0.207447967854581194E+00    0.291887891765672092E+00   -0.396689641690900316E+02
    0.392750755014202090E-05    0.596816364984639899E-05    0.410022750868007977E-05    0.576919010412862223E-05    0.411292509863071198E-05    0.986941761280870200E-05    0.198709329734916923E+00    0.301954810644829819E+00    0.207447967854581194E+00    0.291887891765672092E+00   -0.396689641690900316E+02
