    0.419356350366468478E-05    0.548761639519494977E-05    0.876553845227022375E-06    0.842661038565290719E-05    0.395857078453512280E-05    0.930316423087993020E-05    0.220895885315065349E+00    0.289060099084404443E+00    0.461724586973680934E-01    0.443871556903162157E+00   -0.374268789699999616E+03   -0.180134582511969654E+02    1
    0.112637572336649071E-04    0.460038170884426925E-05    0.887507790505742900E-06    0.301196965227423089E-05    0.404957278807736896E-05    0.389947744277997400E-05    0.569923895206191689E+00    0.232770238966412912E+00    0.449061433496731124E-01    0.152399722477722266E+00   -0.373201988347471342E+03   -0.180174582511969668E+02    1
    0.454315905216041966E-05    0.580512122599248707E-05    0.193359444810874694E-05    0.689181696789853854E-05    0.398855079267969188E-05    0.882541141600728463E-05    0.236947538566302685E+00    0.302764919692568968E+00    0.100846226118138205E+00    0.359441315622990198E+00   -0.371907412436019513E+03   -0.180214582511969716E+02    1
    0.574045185153979829E-05    0.611089814205854739E-05    0.388338278419734785E-05    0.387667820716082690E-05    0.405855383992194236E-05    0.776006099135817390E-05    0.292709782888297632E+00    0.311599106599014353E+00    0.198016490867291756E+00    0.197674619645396316E+00   -0.371570359567755077E+03   -0.180254582511969659E+02    1
    0.395199351212850146E-05    0.739520582362933827E-05    0.705814110126423462E-05    0.154540476062163575E-05    0.413008673756454674E-05    0.860354586188586952E-05    0.198087513673186166E+00    0.370673162850215343E+00    0.353778319122527773E+00    0.774610043540707727E-01   -0.371382002755606663E+03   -0.180294582511969566E+02    1
    0.248053822033693060E-05    0.579901496550782151E-05    0.407043384259892913E-05    0.751784227027743258E-05    0.415324534470020958E-05    0.115882761128763626E-04    0.124851999835563429E+00    0.291879645144781985E+00    0.204875619847455698E+00    0.378392735172198902E+00   -0.370019878364451870E+03   -0.180334582511969650E+02    1
    0.253149242184857387E-05    0.571498118406525696E-05    0.498845965953035704E-05    0.696318804611034355E-05    0.422056549332270426E-05    0.119516477056406997E-04    0.125333063545885776E+00    0.282946175830518787E+00    0.246976418379894591E+00    0.344744342243700874E+00   -0.367220403165476455E+03   -0.180374582511969699E+02    1
    0.433710420554307544E-05    0.652057725426595792E-05    0.447025288749519758E-05    0.419104198862912995E-05    0.404977209109629605E-05    0.866129487612432752E-05    0.222199367984206475E+00    0.334063484787464671E+00    0.229020867209399070E+00    0.214716280018929673E+00   -0.366070200352296524E+03   -0.180414582511969748E+02    1
    0.625438071394758298E-05    0.596084812672490355E-05    0.678322886337731496E-05    0.185033857652304354E-05    0.430760060973072266E-05    0.863356743990035871E-05    0.299987617020148478E+00    0.285908502654385499E+00    0.325353501089077624E+00    0.887503792363883853E-01   -0.364612445680351811E+03   -0.180454582511969654E+02    1
    0.818532478916623978E-05    0.442909717362109569E-05    0.134563096698698203E-05    0.599196716661653081E-05    0.412550206609794180E-05    0.733759813360351326E-05    0.410250428258484789E+00    0.221987405396723819E+00    0.674433446080176802E-01    0.300318821736773767E+00   -0.364078268511155329E+03   -0.180494582511969632E+02    1
    0.724270629901593905E-06    0.518874898538309109E-05    0.117481545404242228E-05    0.120452097948968419E-04    0.403219272644999662E-05    0.132200252489392636E-04    0.378544363974119003E-01    0.271193060080327675E+00    0.614024303177775274E-01    0.629550073204482863E+00   -0.361183419416636752E+03   -0.180534582511969646E+02    1
    0.420065809854390581E-05    0.566672318722839125E-05    0.399080186867555661E-05    0.599238792623518382E-05    0.413082437814417986E-05    0.998318979491074043E-05    0.211613967249115797E+00    0.285469025762326079E+00    0.201042169137344379E+00    0.301874837851213662E+00   -0.360768699043161178E+03   -0.180574582511969659E+02    1
    0.489022924229286183E-05    0.574609376731814459E-05    0.263392910947429687E-05    0.622504125886491388E-05    0.405113986625505310E-05    0.885897036833921159E-05    0.250841531208956470E+00    0.294742615867333135E+00    0.135105897531829527E+00    0.319309955391880840E+00   -0.360277163656304765E+03   -0.180614582511969708E+02    1
    0.501578613807463442E-05    0.554983464504363828E-05    0.503733180745981428E-05    0.482612614106515643E-05    0.424203940322940288E-05    0.986345794852497071E-05    0.245521895723350703E+00    0.271663481155776432E+00    0.246576552649793834E+00    0.236238070471078920E+00   -0.359348990276543191E+03   -0.180654582511969721E+02    1
    0.453053441486930968E-05    0.606375184990091737E-05    0.407098552748366532E-05    0.497909760815051872E-05    0.407942928925929299E-05    0.905008313563418319E-05    0.230627632912260433E+00    0.308676329909377767E+00    0.207234217831388262E+00    0.253461819346973594E+00   -0.357247975623926322E+03   -0.180694582511969770E+02    1
    0.277104549779341957E-05    0.544130796855823367E-05    0.118102956131743870E-05    0.968110049833937418E-05    0.399371458463887455E-05    0.108621300596568127E-04    0.145274994943639768E+00    0.285266332959363988E+00    0.619167255410653580E-01    0.507541946555930990E+00   -0.356829493034972984E+03   -0.180734582511969712E+02    1
    0.172413492884882125E-05    0.631439482505218001E-05    0.278817537073056259E-05    0.812373012123966472E-05    0.396658944927438151E-05    0.109119054919702273E-04    0.909812838849947958E-01    0.333205794121689658E+00    0.147129885649356168E+00    0.428683036343959378E+00   -0.356616543666692451E+03   -0.180774582511969726E+02    1
    0.258943765985286991E-05    0.616774666694895719E-05    0.473504832819234716E-05    0.639340400635193285E-05    0.415039844146272548E-05    0.111284523345442809E-04    0.130216482577409448E+00    0.310160885064237501E+00    0.238113991964681720E+00    0.321508640393671330E+00   -0.356059835595129698E+03   -0.180814582511969633E+02    1
    0.156476254382733012E-05    0.537132463083175366E-05    0.142435317260995947E-05    0.106413285488261357E-04    0.399195919172378451E-05    0.120656817214360945E-04    0.823482567535533672E-01    0.282674979377080471E+00    0.749589777877290586E-01    0.560017786081637103E+00   -0.353351377234495885E+03   -0.180854582511969646E+02    1
    0.460930684654724207E-06    0.596329754622735585E-05    0.252020481941141093E-05    0.100373734602695882E-04    0.399184881668791494E-05    0.125575782796809988E-04    0.242827617275638875E-01    0.314158588799694771E+00    0.132769492619627977E+00    0.528789156853113340E+00   -0.352072521741996752E+03   -0.180894582511969766E+02    1
    0.293816422312810485E-05    0.660074838776775283E-05    0.507957403792017020E-05    0.499039615602806023E-05    0.408246829973850576E-05    0.100699701939482304E-04    0.149838430489383834E+00    0.336620319141136104E+00    0.259044540603064644E+00    0.254496709766415419E+00   -0.351364268189594441E+03   -0.180934582511969744E+02    1
    0.146595402703099211E-05    0.592433659762654588E-05    0.117502774523022835E-05    0.100647613747859759E-04    0.391015220055748627E-05    0.112397891200162036E-04    0.786874799851622619E-01    0.317998456196640134E+00    0.630715359963053002E-01    0.540242527821892193E+00   -0.351036360335601785E+03   -0.180974582511969757E+02    1
    0.353150517773571124E-05    0.656378910350807293E-05    0.395616022355316476E-05    0.529344750692493813E-05    0.402350593486447021E-05    0.924960773047810289E-05    0.182554823777128700E+00    0.339303300659305418E+00    0.204506604435419820E+00    0.273635271128146118E+00   -0.350591910552517220E+03   -0.181014582511969699E+02    1
    0.138439614633646523E-05    0.571766656444693329E-05    0.277677263628538836E-05    0.953061063136895568E-05    0.407346501894736992E-05    0.123073832676543445E-04    0.713258970850797341E-01    0.294581647039218852E+00    0.143062951893121959E+00    0.491029503982579385E+00   -0.350508059329658863E+03   -0.181054582511969642E+02    1
    0.435024197340352563E-05    0.538730022496893627E-05    0.126876065471087010E-05    0.805815128731197599E-05    0.397324696635782974E-05    0.932691194202284609E-05    0.228186023128030796E+00    0.282583502538050091E+00    0.665511136782310220E-01    0.422679360655688230E+00   -0.350462105716331280E+03   -0.181094582511969691E+02    1
    0.356465333320197835E-05    0.487759465937336948E-05    0.128447583514873481E-05    0.975866053851372130E-05    0.407639502708397179E-05    0.110431363736624567E-04    0.182939852055391261E+00    0.250320679730841988E+00    0.659199639589526099E-01    0.500819504254814030E+00   -0.350221146768555627E+03   -0.181134582511969633E+02    1
    0.316135413531188694E-05    0.534885869765893418E-05    0.377757807051155106E-05    0.773975785609621236E-05    0.418410396363391138E-05    0.115173359266077638E-04    0.157850277797970867E+00    0.267075055558196162E+00    0.188619092424121393E+00    0.386455574219711440E+00   -0.349737578759071766E+03   -0.181174582511969646E+02    1
    0.389735804967896374E-05    0.671729976752512543E-05    0.644779282311983762E-05    0.299597829343114921E-05    0.416140696401676865E-05    0.944377111655098641E-05    0.194300264619446023E+00    0.334886634925879056E+00    0.321450540539057417E+00    0.149362559915617560E+00   -0.349607061223403434E+03   -0.181214582511969660E+02    1
    0.562405553964088699E-05    0.442401442491732327E-05    0.698171962763722156E-06    0.887758937738443801E-05    0.408769496064336661E-05    0.957576134014815943E-05    0.286593145462480270E+00    0.225440911931214710E+00    0.355777601184474115E-01    0.452388182487857560E+00   -0.346835903927822073E+03   -0.181254582511969637E+02    1
    0.305586279448857641E-05    0.573266822320995300E-05    0.871277740619973760E-06    0.907404563361472199E-05    0.391639354879013541E-05    0.994532337423469649E-05    0.163119811361639888E+00    0.306005806561538807E+00    0.465081943305348244E-01    0.484366187746286481E+00   -0.345692822804601747E+03   -0.181294582511969686E+02    1
    0.111177612794353541E-05    0.479517473193107659E-05    0.342365296929493508E-06    0.128369744422537502E-04    0.402386517622845878E-05    0.131793397391832433E-04    0.582499843106452225E-01    0.251236598701257197E+00    0.179377598361828081E-01    0.672575657151914807E+00   -0.345486437263250991E+03   -0.181334582511969700E+02    1
    0.461906006224197670E-05    0.596309145269715601E-05    0.559192189442827997E-05    0.421677199688111974E-05    0.423316534027102135E-05    0.980869389130939971E-05    0.226526167513707910E+00    0.292439638175562733E+00    0.274236883416059951E+00    0.206797310894669434E+00   -0.343424438455018390E+03   -0.181374582511969713E+02    1
    0.461471658883156070E-05    0.600708376205203981E-05    0.313618853831278117E-05    0.560745465579914047E-05    0.402269997403280109E-05    0.874364319411192122E-05    0.238296457197548134E+00    0.310196032850712011E+00    0.161947674011486520E+00    0.289559835940253252E+00   -0.343142850298507256E+03   -0.181414582511969655E+02    1
    0.180546016874739058E-05    0.612038775074580035E-05    0.201896167006891602E-05    0.887039224912392851E-05    0.394109815331739322E-05    0.108893539191928454E-04    0.959575232956138002E-01    0.325289508091358315E+00    0.107304810619555435E+00    0.471448157993472616E+00   -0.339835564044013154E+03   -0.181454582511969633E+02    1
    0.205896834743032085E-05    0.606172248347241426E-05    0.256139937735746475E-05    0.833539035429803469E-05    0.397985972844573524E-05    0.108967897316554999E-04    0.108267146147846396E+00    0.318744770819263001E+00    0.134686577905612143E+00    0.438301505127278279E+00   -0.338603483389044413E+03   -0.181494582511969647E+02    1
    0.384269692370212639E-05    0.547143450248224618E-05    0.994413793660803982E-06    0.871447404897849420E-05    0.397063519117672327E-05    0.970888784263929818E-05    0.202002472341486938E+00    0.287621771558063732E+00    0.522742357355713144E-01    0.458101520364878056E+00   -0.338105725649191299E+03   -0.181534582511969731E+02    1
    0.340924362266106004E-05    0.622630328632362107E-05    0.424756822058630108E-05    0.582469562919944876E-05    0.410412616073087195E-05    0.100722638497857507E-04    0.172989464146537320E+00    0.315930742512979146E+00    0.215527146702280709E+00    0.295552646638202798E+00   -0.337141601834118774E+03   -0.181574582511969709E+02    1
    0.349772976496006098E-05    0.716096343361600084E-05    0.654406408241155774E-05    0.263184154489146308E-05    0.411433216967191551E-05    0.917590562730302082E-05    0.176344870681045346E+00    0.361033943589157580E+00    0.329931759137635061E+00    0.132689426592161874E+00   -0.333732552777975798E+03   -0.181614582511969651E+02    1
    0.473798788220512520E-05    0.586434579322966484E-05    0.604405598444295744E-05    0.392583637567348022E-05    0.426968482661645171E-05    0.996989236011643766E-05    0.230309927278522203E+00    0.285061314370908814E+00    0.293796887803882578E+00    0.190831870546686211E+00   -0.333575567566665995E+03   -0.181654582511969664E+02    1
