

    0.852572644299432045E-81    0.715775369861123181E+03    0.470946188235619512E-05    0.595125503953493704E-05    0.433094791083217160E-05    0.488260665077755066E-05    0.412641701141231529E-05    0.921355456160972226E-05    0.236962742823850325E+00    0.299445191964672841E+00    0.217917316588314758E+00    0.245674748623162076E+00
    0.881842576882556443E-81    0.715699859587053652E+03    0.515077938796122883E-05    0.581527738023256024E-05    0.330578983364261853E-05    0.541355166951097437E-05    0.408571862497668523E-05    0.871934150315359332E-05    0.261654822369447537E+00    0.295410704933354085E+00    0.167931061798951925E+00    0.275003410898246425E+00
    0.121944477490083268E-80    0.715043584835493675E+03    0.498013762597728076E-05    0.611775815718061098E-05    0.418290823180022687E-05    0.451409609766817626E-05    0.410549087195874340E-05    0.869700432946840228E-05    0.251586903578294441E+00    0.309057288613361736E+00    0.211312419259551298E+00    0.228043388548792608E+00
    0.151022188562207211E-80    0.714607862972417934E+03    0.555383194071824615E-05    0.597458977118410155E-05    0.365917077631562854E-05    0.453565656244078178E-05    0.408653294829945436E-05    0.819482733875640947E-05    0.281588085535671273E+00    0.302921174692794837E+00    0.185525760330720546E+00    0.229964979440813289E+00
    0.203935170605370456E-80    0.713999112208322913E+03    0.535906510741047875E-06    0.733343322804356693E-05    0.734377136326485903E-05    0.470855068000150596E-05    0.416324241349665588E-05    0.120523220432663650E-04    0.269006931552210615E-01    0.368113529296579256E+00    0.368632468697036642E+00    0.236353308851163013E+00
    0.657972304339827920E-80    0.711648390833157464E+03    0.722349406481214030E-05    0.487108834540841240E-05    0.147653622514011045E-05    0.609996684062345525E-05    0.407268475738954671E-05    0.757650306576356612E-05    0.367213800866815598E+00    0.247626820154657395E+00    0.750612479897346113E-01    0.310098130988792409E+00
    0.753110212817977152E-80    0.711370293348591076E+03    0.355376960778888640E-05    0.586710442090961985E-05    0.407399773801759407E-05    0.625633870835419693E-05    0.411523719290084773E-05    0.103303364463717910E-04    0.179926673976483875E+00    0.297050372093143222E+00    0.206265724481025481E+00    0.316757229449347477E+00
    0.771370409602110723E-80    0.711314379141309473E+03    0.331223517950168115E-05    0.558527990863416179E-05    0.285777473129302375E-05    0.780512375165408170E-05    0.408397180344500621E-05    0.106628984829471059E-04    0.169333596524682356E+00    0.285539970222875861E+00    0.146099913527278524E+00    0.399026519725163287E+00
    0.108053543074147397E-79    0.710632292579757632E+03    0.420297769449131724E-05    0.625248032785327744E-05    0.502263866625585505E-05    0.443523340976185179E-05    0.413574476290429112E-05    0.945787207601770684E-05    0.211063527482878210E+00    0.313984667404649198E+00    0.252224948888329026E+00    0.222726856224143621E+00
    0.108278222073635112E-79    0.710620138236910861E+03    0.527223616850871869E-05    0.472901797146049373E-05    0.111227297220976911E-05    0.841309040147156377E-05    0.406708001182849649E-05    0.952536337368133330E-05    0.270002531919470268E+00    0.242183161940595248E+00    0.569618865854369383E-01    0.430852419554497490E+00
    0.110185613450685424E-79    0.710577213649215992E+03    0.327160093636716480E-05    0.694741440007669323E-05    0.631861151933652356E-05    0.339881111355087121E-05    0.414126555537496300E-05    0.971742263288739519E-05    0.164101578295980183E+00    0.348478219166537373E+00    0.316937836591301314E+00    0.170482365946181158E+00
    0.133296945582974486E-79    0.710188387700578460E+03    0.174779305441475542E-05    0.687370548837969982E-05    0.648840051095472974E-05    0.480892889736822886E-05    0.415528476129246093E-05    0.112973294083229595E-04    0.877457779495859902E-01    0.345085840655303011E+00    0.325742083162616047E+00    0.241426298232494951E+00
    0.159099370280902134E-79    0.709826488372054882E+03    0.674995783927006440E-05    0.574880276695505929E-05    0.352013239724167086E-05    0.381832254712688139E-05    0.409923172973309502E-05    0.733845494436855267E-05    0.340267404064581780E+00    0.289798875870107275E+00    0.177450932479095963E+00    0.192482787586214871E+00
    0.214294732894533426E-79    0.709222841678729310E+03    0.352083906698907642E-05    0.690989833401441121E-05    0.611851848695612008E-05    0.335167995903983751E-05    0.413179666633990115E-05    0.947019844599595802E-05    0.176918266259319112E+00    0.347214743424050953E+00    0.307448782006833954E+00    0.168418208309795925E+00
    0.113075099088497260E-78    0.705888271757379698E+03    0.175586485729646163E-05    0.705756729330979450E-05    0.640850668214447166E-05    0.461876220873261305E-05    0.413730538807513503E-05    0.110272688908770847E-04    0.884981258285815475E-01    0.355711588948076474E+00    0.322997996328125481E+00    0.232792288895216498E+00
    0.136220258279638892E-78    0.705507829897003830E+03    0.193649868381399908E-05    0.574530379940477480E-05    0.366812219800686047E-05    0.830845793368441186E-05    0.411674824608384335E-05    0.119765801316912719E-04    0.985075284039515775E-01    0.292257196939854413E+00    0.186593285412236631E+00    0.422641989243957461E+00
    0.225168731222500562E-78    0.704494676065318345E+03    0.226593475571340080E-06    0.665346879925445369E-05    0.559136391703108254E-05    0.724694776094263295E-05    0.413525321288484379E-05    0.128383116779737146E-04    0.114914889084538115E-01    0.337424820889444088E+00    0.283561105515865886E+00    0.367522584686236276E+00
    0.248167998433154536E-78    0.704292164280999714E+03    0.156350768950580105E-05    0.606370259761558041E-05    0.454780969307004985E-05    0.754013805590417432E-05    0.412748367671587704E-05    0.120879477489742250E-04    0.793048519643232974E-01    0.307565508047859260E+00    0.230675791933479174E+00    0.382453848054338241E+00
    0.336451804050242826E-78    0.703675466317450628E+03    0.441514458666754671E-05    0.582139321546787763E-05    0.335108597205674943E-05    0.604371606241855993E-05    0.408255102278767043E-05    0.939480203447530894E-05    0.224902865694051490E+00    0.296535705862087273E+00    0.170700828366654150E+00    0.307860600077207003E+00
    0.427923004707696712E-78    0.703186489573010476E+03    0.566847430522904564E-05    0.473894908371651525E-05    0.117171435552317606E-05    0.796605618143609155E-05    0.406612504526832905E-05    0.913777053695926804E-05    0.290018831571487112E+00    0.242461093079030660E+00    0.599489756901418203E-01    0.407571099659340408E+00
    0.627564066166428403E-78    0.702412684614180762E+03    0.358170985222978066E-05    0.574588587338923558E-05    0.346613898645164169E-05    0.684665238161154675E-05    0.409441279253840035E-05    0.103127913680631876E-04    0.182364524443712345E+00    0.292554614427000592E+00    0.176480176786668719E+00    0.348600684342618428E+00
    0.762684245815791849E-78    0.702014687914423121E+03    0.711502791986615028E-05    0.459545582336650505E-05    0.765847383331018333E-06    0.708639398775104541E-05    0.405559856620696134E-05    0.785224137108206416E-05    0.363703312206735407E+00    0.234908776589814267E+00    0.391482975329761895E-01    0.362239613670474081E+00
    0.101809466051455016E-77    0.701428999781641323E+03    0.556790474347414240E-05    0.606847936056140422E-05    0.437963007109738241E-05    0.383547734259285205E-05    0.411040168299245117E-05    0.821510741369023531E-05    0.280477904569661818E+00    0.305693874696656542E+00    0.220619698383203416E+00    0.193208522350478334E+00
    0.126260853163860819E-77    0.700990505894504167E+03    0.481551297995219088E-05    0.648716371306763843E-05    0.506663504705864230E-05    0.347212829359371144E-05    0.411117956426506848E-05    0.853876334065235417E-05    0.242699772384461998E+00    0.326950246658433530E+00    0.255356216003487679E+00    0.174993764953616737E+00
    0.209010022744690416E-77    0.699974441541671695E+03    0.452842147344242902E-05    0.633548136891750515E-05    0.467546133162394901E-05    0.427481506018299313E-05    0.411134761674022110E-05    0.895027639180694214E-05    0.228544489273306700E+00    0.319744829904073047E+00    0.235965430430837453E+00    0.215745250391782634E+00
    0.250373293480765693E-77    0.699605299998514965E+03    0.500779573955229136E-05    0.648177871054809426E-05    0.514651187616875784E-05    0.325648210691390680E-05    0.411960988323573083E-05    0.840299398308266421E-05    0.251742039062121448E+00    0.325839206350837796E+00    0.258715303328241664E+00    0.163703451258799093E+00
    0.275880563146544780E-77    0.699403269895065023E+03    0.159382285837496074E-05    0.650003094509647487E-05    0.536501549367257261E-05    0.629422814904568574E-05    0.412875780755176162E-05    0.116592436427182592E-04    0.806872371645391689E-01    0.329063882907655536E+00    0.271603757754329600E+00    0.318645122173475681E+00
    0.283290901158309774E-77    0.699342257376767520E+03    0.451286252598717278E-05    0.631618322183823206E-05    0.472151008217042765E-05    0.424228518672364594E-05    0.410696119503866258E-05    0.896379526889407359E-05    0.228004788305784495E+00    0.319114533204344131E+00    0.238546355128203019E+00    0.214334323361668383E+00
    0.294195187960386689E-77    0.699258719051376829E+03    0.470270693510255044E-05    0.550333648644317008E-05    0.334944193229805197E-05    0.622605568704072309E-05    0.411385110514487365E-05    0.957549761933877506E-05    0.237732081913284404E+00    0.278205650159857210E+00    0.169321587502986953E+00    0.314740680423871377E+00
    0.351071811616588371E-77    0.698897224366653973E+03    0.386927385914638730E-05    0.570247462938093296E-05    0.381811763683656441E-05    0.640607733010171096E-05    0.412336100373824372E-05    0.102241949669382754E-04    0.195457916307499507E+00    0.288062786308196817E+00    0.192873739280276346E+00    0.323605558104027302E+00
    0.582640830745624575E-77    0.697876064103256795E+03    0.544311248607169224E-05    0.576215995564959991E-05    0.374241004534017252E-05    0.484723289992738668E-05    0.410455002011817467E-05    0.858964294526755921E-05    0.274975284291916533E+00    0.291092931846379743E+00    0.189059158484711137E+00    0.244872625376992559E+00
    0.138445801074507129E-76    0.696137077926632628E+03    0.387771091275091327E-05    0.647696485808732252E-05    0.496620946126484381E-05    0.445203712298383267E-05    0.410794265937712272E-05    0.941824658424867647E-05    0.196112180238916856E+00    0.327567404644211080E+00    0.251162138407285240E+00    0.225158276709586741E+00
    0.140378907411114920E-76    0.696101345272363687E+03    0.801278248994038537E-05    0.469302841387713930E-05    0.103493739660707821E-05    0.590584621250460525E-05    0.406126749489329663E-05    0.694078360911168367E-05    0.407845872966292544E+00    0.238872360845474224E+00    0.526776992280263839E-01    0.300604066960206917E+00
    0.144386632551491094E-76    0.696037046469115012E+03    0.657342594046660345E-05    0.463420916742877606E-05    0.793165558756789086E-06    0.753178915184677774E-05    0.405507583250678822E-05    0.832495471060356619E-05    0.336536322195279847E+00    0.237255233970039364E+00    0.406072910006842550E-01    0.385601152833996597E+00
    0.183835689967262092E-76    0.695545951030049764E+03    0.259737569835639255E-05    0.666557132771831108E-05    0.538265353545343098E-05    0.512652260320163609E-05    0.411969896423852593E-05    0.105091761386550671E-04    0.131365543129413898E+00    0.337119654383328859E+00    0.272234473283840539E+00    0.259280329203416704E+00
    0.298047981542086370E-76    0.694571526797884871E+03    0.681831547457610567E-05    0.563593185576123756E-05    0.336417827530714980E-05    0.400104352759967511E-05    0.409611766914949547E-05    0.736522180290682448E-05    0.344021095052410464E+00    0.284363411445153869E+00    0.169741089061979405E+00    0.201874404440456429E+00
    0.329716651658340395E-76    0.694361568460171839E+03    0.196037803924243604E-05    0.636445455690285720E-05    0.495546892687391647E-05    0.648400131701985413E-05    0.412944383548820236E-05    0.114394702438937714E-04    0.991878162922624762E-01    0.322017660243981485E+00    0.250728243084546998E+00    0.328066280379209096E+00
    0.384993821046075065E-76    0.694043581198890024E+03    0.355371406250864025E-05    0.687849149292757173E-05    0.606542729898022645E-05    0.340909506628710838E-05    0.413309529980000342E-05    0.947452236526733483E-05    0.178518241504304648E+00    0.345536017788928063E+00    0.304692329304004528E+00    0.171253411402762734E+00
